x[px],y[px],t[s]
0.0006024363791564508,0.007946981835063866,0.18822395734576822
0.0005650347401616363,0.008003950871006521,0.18845023210729459
0.0008164761609801694,0.008002328231802091,0.19224811480571896
0.0011191398856431219,0.007953908246818275,0.1951119720217807
0.0008462661028373435,0.007802188423727048,0.2173537526996343
0.0009572479305184401,0.007868454354950457,0.1974954584859449
0.0009201190689815848,0.0077225149260422106,0.2024074794683547
0.0009465982845608042,0.0076842897637715325,0.1895319411119109
0.0008607434757781752,0.00748696594918223,0.19742231432125176
0.000801402905457805,0.007954959380972834,0.18820213686206522
0.0009093420494711595,0.00819426700433253,0.18862980657880773
0.0006558792221380545,0.007898911961264816,0.18822271570738666
0.0010910251871168544,0.007573187371576431,0.20726998837727295
0.0009665072093716904,0.008134873545240971,0.20964352850941975
0.0008237677186941067,0.007998133857055058,0.18819375158025745
0.00037000141212915926,0.007954409748109207,0.19095898970636432
0.000926243406646862,0.00784195209910748,0.18872279362156638
0.0009433052194885029,0.00776287275545093,0.1882096134375132
0.0008677861576195483,0.007536917653662489,0.18825531262130216
0.000725626904076402,0.007728672559505759,0.19984814706999032
0.0009715882250377052,0.007932783573251953,0.1909099433358629
0.0006374978692315389,0.007548307375317793,0.18821193329222077
0.0009722443193896303,0.008065062111909712,0.18937664565220189
0.00061845098825413,0.007708510467772406,0.18819857537190823
0.0009216606760142085,0.007622023838908566,0.1939440769995417
0.0007250372873245712,0.007627202217169326,0.2038272420722866
0.0006438652647237927,0.00770800875281636,0.19604029631280473
0.00335047695567417,0.009325435657849835,0.1753994583727909
0.003039616249553543,0.009252383456321485,0.1606005772382565
0.002794825198494979,0.00940824071673215,0.16102636325809352
0.0031377889906193217,0.009101580204655112,0.16077394859456254
0.00295986247744045,0.009433690334842813,0.16484546017294646
0.003290978768493985,0.009773544930231734,0.1657977234928654
0.002786618652813313,0.00959492464670199,0.16475452651991765
0.0032393236618543115,0.009429992789271233,0.19622109564659668
0.00281657432139835,0.009874119074664164,0.17596111207601708
0.002965772509445938,0.009350353000336195,0.16078153485156443
0.003050611794372379,0.009205184395076244,0.18535349157433734
0.0033280378716530412,0.009283896235341798,0.1606293417097739
0.0033275027241124297,0.00912254783900141,0.17443552998921716
0.003140452294871875,0.009496062633069494,0.1605811275676696
0.0028578909246741897,0.00921070807044549,0.16059166210207992
0.0031383346169375306,0.00922559179407824,0.18179909135144479
0.003491653879435104,0.009098590083986259,0.16160132279747083
0.003199652279339537,0.009347127877391987,0.1635945444706208
0.003366529910483055,0.009272398770299903,0.20157509737464224
0.0026381296021490033,0.009377002745568222,0.16060109699091607
0.0030496798396944655,0.009667778106743801,0.16099785110369894
0.003144086277530167,0.00929900473283214,0.16069337062696762
0.0028689904187476642,0.0096798725506367,0.18072848154703264
0.003279374873226422,0.009407721545446878,0.16147416690463381
0.0029433611973356923,0.009522275909339776,0.16089927089468464
0.0030432423076453075,0.009667511375802426,0.16100961049342735
0.0031771471438011493,0.00961730821286597,0.1607063992456388
0.0029455757080142403,0.009735069219877001,0.16061447260811215
0.0031512288184983644,0.009545881780420037,0.18512740172425143
0.0030973820570772866,0.009692562058700603,0.16165637467188296
0.003381128112106586,0.00942288285903428,0.1711738624217208
0.0029811104235691415,0.009462298331811189,0.16066305335214612
0.0028537544892932544,0.009585150889409004,0.1606121277931515
0.0031381270782445286,0.009581534237791107,0.1610048168419971
0.003146569330917833,0.009203713554029443,0.16057564726177298
0.0032496675576564656,0.00974306486418279,0.16063997846426695
0.0033145942316095654,0.009892984438428733,0.16058465251032208
0.0030766480144648095,0.009811843557865907,0.1657289629929798
0.003267261230226377,0.009133387203729807,0.16087501125268042
0.0032463964310490193,0.009115469151604754,0.1609682630872589
0.003438331331216196,0.009189969655274216,0.16118085289594639
0.0029043729629781288,0.009326456942097746,0.1606203563046287
0.0031299853307187138,0.009262661734712848,0.16473870937834367
0.003392974676411467,0.009463676422895487,0.16571934856808415
0.0027413671684179217,0.009351632303722176,0.16058972887242579
0.007786286621832248,0.009251685614975783,0.054850507008039666
0.008406033189556216,0.008342959098888216,0.05264498890086908
0.008115371065970971,0.00909661707522708,0.07412310092713165
0.007931521914744374,0.008496589509182252,0.0724741924470564
0.00859942084194231,0.008862627373810262,0.061923065486328616
0.008311338490704244,0.009440966888468254,0.07437411139377575
0.00815153402606297,0.009005736169725413,0.09407282196027604
0.007623368772329511,0.009168431758007446,0.05211536877798165
0.007989593245009927,0.008932430752498305,0.07827213515100614
0.008288010637826589,0.008794453738077131,0.05990415117129551
0.008403898204132154,0.009029252434383317,0.0520161480177511
0.00806884962898784,0.008834480526476503,0.0644315245717528
0.00822151956168087,0.009048573855192508,0.06461557376674813
0.00839450792768717,0.008652356840268686,0.06718420102632536
0.008006293550977515,0.008911182521398477,0.05212647742142086
0.00807555959861403,0.008893734165736302,0.05197091588678663
0.008054053876438176,0.009177883358223362,0.052140378217199114
0.008085369498734812,0.008557081807504183,0.06125760214413479
0.008308591911951735,0.008852394276337359,0.05199619458677523
0.0077547552598965334,0.008855784797503324,0.05200476116455058
0.008186261136453116,0.009143978882008661,0.05422514000651225
0.008022865556717095,0.008890795449686439,0.05958803210029833
0.00801286804713237,0.008627330799542223,0.07543483631768894
0.007932493049773084,0.008936470352192163,0.07215195768435402
0.008236313275295974,0.008908637154412953,0.052170162601425124
0.008019378092217835,0.008830392501666564,0.062338945970911726
0.008314284274841242,0.009031824040207397,0.06626184014486027
0.008617062202879064,0.00882840473456404,0.052009579309199146
0.00785516931843149,0.008831870060755408,0.05200371363025431
0.007798006239878362,0.008945252057735434,0.05254807417757448
0.008059320821243943,0.00854988791262558,0.052006138358470136
0.007907947556329498,0.008927405603818847,0.06993650399906595
0.007867028260934963,0.008738848575336156,0.08668565963402233
0.008102186418130975,0.00875732695086378,0.07298942655884066
0.008217946626357992,0.008539732322893782,0.07387823576526648
0.008247830144101196,0.009015130846338508,0.06376488260815644
0.008205980863068025,0.009213736335027804,0.05210518672586863
0.007840536667479754,0.008941663495783401,0.10563603464069658
0.008023935041405425,0.008900788417386929,0.054665547619619996
0.008238039622178455,0.009151575087624205,0.08350339387012434
0.007748358687312532,0.008834776386059657,0.05210752827994495
0.008667957866892423,0.008829834351426653,0.05847238200454168
0.007986201643149886,0.008893088378315012,0.055797388329526514
0.008160274640599275,0.008968202447183098,0.05537337741699915
0.008172367137409379,0.008757353494557668,0.05198227637366553
0.008080642425828084,0.008939228154255376,0.05518768023533511
0.00828206721263351,0.008564007182648653,0.06531776851465974
0.007872753342706991,0.009040253675105248,0.05993831568393027
0.00840546112689268,0.008832516318223049,0.05981334330525191
0.008412940156616503,0.008956665953313203,0.06370319301254981
0.008113768709689544,0.00919768007107014,0.05301292771261471
0.008069569681894557,0.008894312880977895,0.08122964966580548
0.00816691920904891,0.0088770373298296,0.0653474553144441
0.007799161276233038,0.008497944326394261,0.06873971727649918
0.007720716142615855,0.00875811076224919,0.07384788888660358
0.007895100636376967,0.008583009298464912,0.07790019630835338
0.008187119433650185,0.009314106542059417,0.07334655097208084
0.007794660286921253,0.008902467344417887,0.052308378778897886
0.008164973609242671,0.009085384131770227,0.052165189940063486
0.008188473640887425,0.009410539314457775,0.09530606633999913
0.008219184573904515,0.008906120471010543,0.05216040351367395
0.008126456367814665,0.00949053348034821,0.07120847779094447
0.008086091772683345,0.008684350418778353,0.05203654815052087
0.008309395270819591,0.009079131450182062,0.06838401750558087
0.00853082891572959,0.00868449367576228,0.05199256884299033
0.008354755504658291,0.008795749336240515,0.05246375346408247
0.008397049221840884,0.009297402583270185,0.06664289699181777
0.008177690850271773,0.008813511500272878,0.07143544598195373
0.007963062109344754,0.00872519987555558,0.06771199173682231
0.007993608432999072,0.009151919887932292,0.06634901969097513
0.008131915595307095,0.008822735668127616,0.08859239121469865
0.008295707348145666,0.009314290675233799,0.05712877632656709
0.00816950164306636,0.008896083676538533,0.05581787592822563
0.008542401505247252,0.009043093447195378,0.05281044490991085
0.008083630518559062,0.009162660169380533,0.056530346792634474
0.007930988370915024,0.008897834530040174,0.052002080087935505
0.008191563674268276,0.008886148611655398,0.08411153466975639
0.00809227673229874,0.008882803533840196,0.05336180655774393
0.007919644876700799,0.009028613961418894,0.061356865802200414
0.008012237054222257,0.009075123384786799,0.08151984078771146
0.008284362376144319,0.009171166075751986,0.05201085596411345
0.00813822297793441,0.008688674044213317,0.05232214724652138
0.008036114051178328,0.0092403956418331,0.052035400255783605
0.008354912299450356,0.009134463477380275,0.058139440892910205
0.007876420199141766,0.009202317062080637,0.05278509455184644
0.008481791403786717,0.009044492830674856,0.05240787569342693
0.008027037115325068,0.009116764972460889,0.07159616932879703
0.008156211482235989,0.009009586773851377,0.051971687155747286
0.007750981727607374,0.009105901009040783,0.05853279985355409
0.008263420318291456,0.008854821960473984,0.05197184076731976
0.008326446046825616,0.009240826484826147,0.05198825880477123
0.0079460947311064,0.008966206891928388,0.0648066189943928
0.008024591366959438,0.009380433516229872,0.08708795882695569
0.00812683570481654,0.00891334579355711,0.05197174936355432
0.008082577256961751,0.0087252050086754,0.08934007633323454
0.008558650538759174,0.008793377300048734,0.07156632266367567
0.00833172091549624,0.009033502398959056,0.07877106745689245
0.008243839012424006,0.009219443534550422,0.052389863916846316
0.0081658077860048,0.009191576341968826,0.0520587391627576
0.00846009997313229,0.00918215598742959,0.05827757748487086
0.008208974928876478,0.008893527264083023,0.0673195565016818
0.008200522382473598,0.008791321894408033,0.07309420735528704
0.008191855312094503,0.009067640944822201,0.06878908370688563
0.007826159663497824,0.009157873234299656,0.05199819407737517
0.008230172570890341,0.009056962109937953,0.08535243523064995
0.007988372624246705,0.009053331871037783,0.07289734636212696
0.008192055446633375,0.008817110804106914,0.05259533075869353
0.007999769548564682,0.009018522699188023,0.05539938434387268
0.008187085654026139,0.009301220753333898,0.05206049363844946
0.00816651503539812,0.008734688819519741,0.05209979443172905
0.008207005256053482,0.008797415528346373,0.07885553896787156
0.008252534824191067,0.008816895309994575,0.06310293301529395
0.008320321384878537,0.008978842188425068,0.051966400766705605
0.00835421070565911,0.009108679308825376,0.11610854823781325
0.008081267828235037,0.008786439504159064,0.05760235787959564
0.008108734717066626,0.009098580665192825,0.0519728134164151
0.008054485327757668,0.009072881372593593,0.05212757708691417
0.00799308197502253,0.00892933333182059,0.07177653686303934
0.008028339592748115,0.008861579419115417,0.06310638398127905
0.006195847743330371,0.008628958246198934,0.06501740953707284
0.006388984029796594,0.008773538005554516,0.06333370250772397
0.006058627866522962,0.008406641530150187,0.06293933842167
0.006421910944971301,0.008536210001519268,0.06293727555444284
0.0060547079351926025,0.008880721503151159,0.06291453179857524
0.005778939810820389,0.008720821024344658,0.09940584331975985
0.005911736924153828,0.009043409185094298,0.06925604757592024
0.005992548287583439,0.008657543499822397,0.06769786860281089
0.006028547978768962,0.00828298170635396,0.06291471791719805
0.0061873862917117385,0.008668878011745786,0.06873438965156749
0.0066288001432522285,0.008308041949434476,0.0629012930410683
0.006201550296610735,0.008462574723740941,0.06319928773097667
0.005992019210220169,0.008860228274310267,0.06469093701597725
0.006413823090164952,0.008376769991534382,0.0629026133906949
0.006125969286711584,0.008825933529567252,0.06869820605566197
0.005943257903965847,0.008522115252431647,0.06870903042303822
0.006044213985542297,0.008681415835476233,0.06299501825774413
0.006022811906942008,0.008631409423666985,0.06567522106846486
0.0060941882662659645,0.00866259503078168,0.06670104531064597
0.006043001610527213,0.008454213422800266,0.06341209182511212
0.005753211803526127,0.008417566319402438,0.06295845639719903
0.0059166924172609475,0.00848152686594932,0.06340721969497051
0.006072622374711059,0.008561429546763605,0.06290428359533898
0.006048549039208995,0.008316686989412238,0.08093673000624187
0.006243210231887018,0.009007240497719789,0.0629355432514197
0.0058192549128125775,0.008380032674616575,0.06294966098158479
0.006036641563997187,0.008638212251226426,0.0630725312605257
0.006197733470359771,0.008744413263660223,0.06293733729958091
0.006158648468964371,0.008659942923606863,0.06294800715985721
0.005802788861500346,0.009006005672150628,0.06990850196264121
0.005689850507308483,0.00834999803288274,0.06296401832675282
0.006045453903626328,0.008389153387887684,0.07894746077402842
0.005948600827157568,0.008581943480977353,0.06302387278488523
0.006216346036715615,0.00831915881227669,0.07024961252549113
0.005756054395308575,0.00828029993519567,0.06290570698565365
0.00602987184488788,0.008515367726986411,0.07082130685023308
0.005936844534869654,0.00900275710301459,0.06482901333736608
0.00614279445030688,0.008533788168010542,0.0633645856220264
0.00597053903802533,0.008619004844315053,0.06727654106274998
0.00606107685574954,0.009076102915863749,0.08360060500978098
0.006254214675487606,0.00895650033986411,0.0629488049060475
0.006122611820376559,0.008898151524555406,0.07444709001727358
0.009510515301038608,0.008988386677869359,0.05869332283339047
0.009334044310726368,0.00814448257864117,0.055483346388552596
0.00969716897483022,0.007985130476434786,0.060101952887807605
0.009804071944230188,0.008763848278408889,0.05551727423671519
0.009727064143592815,0.008165423906903918,0.05549748082215054
0.009651410518885472,0.008083151834154808,0.05622780840534422
0.00983212044923737,0.008178839581326298,0.055333537462340134
0.009631049047501453,0.008636819788904921,0.055272036774285264
0.009924811792779126,0.008359107514975424,0.08181631422739706
0.009668754509688631,0.00891790290431342,0.07599291981332701
0.009594711384483565,0.008440344125207047,0.05674960643997395
0.0097025029421697,0.008527036200730182,0.055267605918576816
0.009539814189465808,0.008323264817695575,0.07773997788435691
0.00967357765443643,0.008490683983462942,0.10695297974544163
0.00982549782235165,0.008071240832759948,0.08442676455123205
0.00871481713157735,0.00973766840087504,0.14714581668285542
0.00847424826511597,0.009620495886118945,0.155533697403431
0.007934164873322288,0.00947452304524183,0.14622021366544571
0.00833697420400681,0.009675500752426491,0.14602376074620108
0.008071204512096997,0.009848348278935586,0.14604293805091886
0.00801326591606222,0.00948826918355012,0.14602589420334705
0.008695399562702072,0.00974795817505938,0.14768902637659037
0.00822424524914178,0.009636755770478619,0.16617477863371727
0.008519599034364007,0.009901589846976158,0.1462803358735346
0.008447471744279279,0.009558911072459321,0.1758333457516131
0.00802571567680525,0.009882615454745078,0.171051648186257
0.008223442301449849,0.009339649778777994,0.1503106471860802
0.00872536962677323,0.009755374113285835,0.18041052097994428
0.008040641080983646,0.009175338273844898,0.14602955080737154
0.008388753074293261,0.009720120492655093,0.17696078218332284
0.008321562497038318,0.010094192492420419,0.14603665831008533
0.008728202157769642,0.009604036753310239,0.16137370742076337
0.00831489755344733,0.009607737623757247,0.14603245787108504
0.008050823470173584,0.00973921697980174,0.14608284892100734
0.00832072308274784,0.009655626877183151,0.17022611723845624
0.008701941106741282,0.009716853504374812,0.1460579044291135
0.00853820945911001,0.009292489385128298,0.14610598202303432
0.00820772896222121,0.009401015547165164,0.14771208721895238
0.008734054433163845,0.009263052045333148,0.1460500548848547
0.00848737371882899,0.009952581272253961,0.1476526185889885
0.00863441918882218,0.009939991863285964,0.14659690947504556
0.008206430377134685,0.009274542398294113,0.14711946946251972
0.008283521894660119,0.00978888604818115,0.1460265603676559
0.007955096261049911,0.00979537058623071,0.14606565325328155
0.008117633278471734,0.009405294496755163,0.14711415328588234
0.00832305708288536,0.009314163903175353,0.14602011724519515
0.008429249284172132,0.009588875113301615,0.1502801872018286
0.008293203464354379,0.009946165537080859,0.14844138731894865
0.008923119249656409,0.009540979063887586,0.14626078288809152
0.008331314474073185,0.009485960630522549,0.1460764761812054
0.0084075492119414,0.009351138386436524,0.14602099693454837
0.008016667413925304,0.009529298849021449,0.15814202572807495
0.008149642054055897,0.009383050679237837,0.1468574943432791
0.00853146185213284,0.009790955349769362,0.14605004968645394
0.008058928126941806,0.009499447072736644,0.14604279713793267
0.008474806887689817,0.009997694681011015,0.14629692802366137
0.007802943664985238,0.009349393958242023,0.18400947866229975
0.008253121093037238,0.009878391686063047,0.14602413720609275
0.008460170947961636,0.009608526888162782,0.14603337180634476
0.00843930036258075,0.009712568694295912,0.1466409785664005
0.008486004326152737,0.009685025844823593,0.1460523857225202
0.008247231216350376,0.00953108046714432,0.18094792586542385
0.0068024436228363745,0.009332240925168453,0.11861789780274014
0.006777619357293922,0.009851002293970183,0.14509693732806878
0.00695036276749927,0.009328017360974246,0.10817762473661505
0.006508011155709778,0.009577705063571881,0.10819573367809585
0.00700084578834616,0.00935618196952189,0.13460263162079386
0.006951692585379066,0.009649797698572169,0.11944770982371018
0.006613982887714672,0.009744096736580323,0.11474075559057714
0.0064282020269823,0.009261668735687564,0.12019483399454264
0.006886138123748665,0.00907005558102065,0.10830247431793624
0.006650540346855525,0.00950270459819723,0.15350515616910693
0.006434536447388155,0.009519461865555214,0.10816385059432149
0.007160911027160029,0.009439223995189693,0.10825068731402865
0.006646594108308991,0.009317287132420205,0.10814340320297167
0.006530577023266721,0.009694932916059763,0.14471343124447045
0.006734847893077057,0.009609034609456456,0.10938962095251022
0.006930373095174061,0.009243374404907467,0.11751481762957283
0.006852374404758719,0.0094510627078973,0.11318373077635159
0.0065296000513378645,0.009700217044845165,0.10814948198877407
0.007040857987330158,0.009695422300570038,0.11008796083952832
0.006703935800364824,0.009516319256150617,0.11040895165253256
0.006868393922150767,0.009665818630831543,0.10814806856129544
0.006907476986824614,0.00943281288770022,0.10815241429063126
0.0067012501623714155,0.00995915305382557,0.10825017182770114
0.006816648344892917,0.009491702068726588,0.1229391793594736
0.00674397211199786,0.009413568594754554,0.10823098182464393
0.006962611231542377,0.009127530453483444,0.11372243492100874
0.006989946020695947,0.009232525928559094,0.10815323329606286
0.006652631035486185,0.009524657377560555,0.10928378777383145
0.006477792312209334,0.009612766438792766,0.11144188134142795
0.006460050439349592,0.00988274479499453,0.11492263204207885
0.006644258868999269,0.009496687826656672,0.1082859686949443
0.0067570953366706075,0.009393485732021008,0.10828898050038223
0.006847335049161768,0.00970785742671241,0.13726443091470547
0.006706597999032106,0.009454420042501056,0.10816211896712245
0.006289418898124959,0.009767600941026416,0.1081614913714394
0.006236878571530868,0.009492624664292838,0.10852162995910318
0.006317752663129925,0.009468332033465431,0.12767282441643124
0.006861034578349085,0.00952797024239751,0.10833449669370049
0.006449942258085038,0.009705204826318913,0.10861172623587927
0.00718600483124382,0.009235639516209464,0.13965961672239896
0.0070093771715351,0.009265903966953197,0.10815281262937018
0.006745904888266383,0.009131046085459144,0.108213297445104
0.007086834738624613,0.009638475141310986,0.11371984346503182
0.006551474397102995,0.009277765397751865,0.10841087349478379
0.0068179913021324335,0.009511456757027206,0.12316719875531862
0.006835577965310415,0.009148679107769845,0.10816738808765224
0.006414507263507811,0.009408103802756165,0.1510560219607477
0.006253454665188137,0.008962500533586305,0.1410318314374228
0.006800625783951114,0.009333250461855304,0.10817518334343468
0.006339883666395692,0.009406965375192776,0.125781716707123
0.006582807153744025,0.009703323736717602,0.10828750746025895
0.006791659793136936,0.009141672251959373,0.13574319589350994
0.006472252447484093,0.009590169027907896,0.10818823624660927
0.006592642325855903,0.009199611603599594,0.10946914916581418
0.006974141583916027,0.009379292525149347,0.1285718028102803
0.006706971998448613,0.009350480509753931,0.1082972077779561
0.006723302623209471,0.009536942449936645,0.10816340572014918
0.006736088914555903,0.009526396676776643,0.10818925224225712
0.0007401603798851536,0.0018336522450002155,0.19776553593360977
0.0008739256112395533,0.0018787857568250176,0.20104950845919378
0.0007921950125812521,0.001514478126260026,0.20415055408253052
0.0007509850100435704,0.0018486561393547096,0.24713916211102127
0.0008509433358719499,0.0016255595159567321,0.20363256600743043
0.0007485357928958066,0.0014549885739071054,0.1976197442248814
