x[px],y[px],t[s]
0.006265708611903539,0.006225692933646226,0.009882981006271472
0.006069987201807686,0.005710313496180965,0.007206593789712609
0.006327593825315404,0.006186998787396747,0.05310169235821459
0.0062638689942996935,0.00615737293126975,0.020013559609013774
0.006171738563566614,0.00639204691909645,0.007119965171211981
0.005984653150349707,0.006076095523707907,0.013270641818337101
0.006207108734728365,0.005998485056534816,0.007197570090772196
0.006457716667741292,0.006104677742335517,0.053504140537203815
0.006129711624973097,0.006083428229661049,0.007108304628191317
0.006173226064557485,0.006243334150764866,0.0071529809757927085
0.006374690761055562,0.005686476014270925,0.015216505311990411
0.006049764341626544,0.006219351779399465,0.007116113989147807
0.006096952381198025,0.0063036216138856,0.02012127439949892
0.006234450037234454,0.00610067950683991,0.00723934891595068
0.006104039233410922,0.0060088692554230785,0.007219747625830816
0.006046247957206606,0.006133490089879908,0.008885591095306886
0.006147695215761977,0.005910720256521741,0.013116338203643805
0.006168167012885823,0.005852554169730417,0.0071385884333704155
0.006004734468250034,0.006303054136286171,0.007124827457057978
0.006651542128930746,0.006414987290859863,0.007307994373112578
0.005620401191706935,0.006028088319491006,0.021275939764499707
0.005945414295966271,0.006156091186006554,0.0345642711058471
0.0063585342731608385,0.0061077910803466135,0.007144112653500764
0.009136371761435244,0.008851226068638382,0.006221955326236476
0.008868494628238782,0.008764992514653859,0.006447914633248567
0.009139749029779237,0.00915191823010392,0.021191999502625493
0.00897341999915467,0.009441509848373381,0.006222572239124738
0.00931080123870773,0.008786774424980881,0.03713894552123301
0.008887339456137459,0.009521882540611612,0.009332073690117852
0.008937169322971669,0.009436179115492677,0.006251523987371691
0.008456697318227457,0.009051977847609773,0.006603372725682325
0.008812078089530911,0.009185338955213854,0.022835815057610016
0.008871365603162186,0.009332341390561875,0.006334586530648459
0.009240542944315906,0.009316153680079977,0.03521093769151258
0.009043811525163271,0.009196286926045133,0.07400625564555499
0.008810214516178735,0.00921971895515957,0.02685707996261117
0.00857095266266753,0.009224014021794121,0.008034375106936002
0.008912977275025425,0.009202898772041914,0.014204294795148568
0.008789781168133374,0.009234594693800568,0.009538289938905934
0.008715677369179086,0.009426079929136019,0.006268423211000466
0.00904561840167278,0.008900185437263605,0.006979783843024792
0.009360925291441285,0.009122204772146807,0.008752591665099233
0.008851658241867625,0.009262033630578077,0.0062246477042885474
0.008831087026787733,0.008695878726346444,0.021703113555960787
0.009134145400605205,0.009114620727365939,0.00810165067961667
0.008710320366969797,0.009500255544086803,0.055119467321415545
0.009091227460103357,0.009060582782210499,0.006771278432265163
0.00897300082050803,0.009494981784543693,0.006809414698692132
0.0088836475178521,0.009163822526013388,0.03768743489666927
0.008864937726602556,0.00906778501634434,0.0070434848926900695
0.00899742903141117,0.009263778384816332,0.006323305235200253
0.00875299635256058,0.009261486899221887,0.006253642246411831
0.008715594713565766,0.009318455935164543,0.006479917007938177
0.0089670361343843,0.009316833295960112,0.01027779970636257
0.009269699859047251,0.009268413310976296,0.013141656922424319
0.008996826076241473,0.00911669348788507,0.03538343760027791
0.0010561792505521129,0.006203058253029286,0.029661877400769768
0.0010190503890152576,0.00605711882412104,0.03457389838317955
0.0010455296045944768,0.006018893661850362,0.021698360026735777
0.0009596747958118479,0.0058215698472610595,0.029588733236076616
0.0009003342254914777,0.0062895632790516635,0.020368555776890073
0.0010082733695048322,0.00652887090241136,0.02079622549363259
0.0007548105421717273,0.006233515859343645,0.020389134622211535
0.0011899565071505271,0.005907791269655261,0.03943640729209781
0.001065438529405363,0.0064694774433198,0.0418099474242446
0.0009226990387277795,0.006332737755133888,0.0203601704950823
0.000468932732162832,0.006289013646188037,0.023125408621189194
0.0010251747266805348,0.0061765559971863095,0.020889212536391245
0.0010422365395221756,0.006097476653529759,0.02037603235233806
0.0009667174776532211,0.005871521551741319,0.02042173153612702
0.0008245582241100748,0.0060632764575845885,0.03201456598481518
0.001070519545071378,0.0062673874713307836,0.023076362250687755
0.0007364291892652116,0.005882911273396622,0.020378352207045636
0.001071175639423303,0.006399666009988541,0.02154306456702675
0.0007173823082878028,0.006043114365851235,0.020364994286733107
0.0010205919960478813,0.0059566277369873955,0.026110495914366552
0.000823968607358244,0.005961806115248156,0.035993660987111466
0.0007427965847574654,0.0060426126508951895,0.02820671522762959
0.0011582050839095246,0.006091977967428086,0.03518196951417117
0.0008473443777888977,0.0060189257658997365,0.02038308837963677
0.0006025533267303337,0.0061747830263104,0.02080887439947381
0.0009455171188546764,0.0058681225142333615,0.020556459735942813
0.000767590605675805,0.006200232644421063,0.024627971314326758
0.0010987068967293397,0.006540087239809984,0.02558023463424568
0.000594346781048668,0.00636146695628024,0.024537037661297945
0.0010470517900896662,0.0061965350988494846,0.056003606787976945
0.0006243024496337046,0.006640661384242415,0.03574362321739736
0.0007735006376812925,0.006116895309914445,0.020564045992944726
0.0008583399226077341,0.005971726704654495,0.04513600271571762
0.001135765999888396,0.006050438544920049,0.020411852851154166
0.0011352308523477845,0.0058890901485796595,0.034218041130597454
0.0009481804231072299,0.0062626049426477435,0.02036363870904989
0.0006656190529095447,0.00597725038002374,0.020374173243460202
0.0009460627451728853,0.005992134103656491,0.04158160249282507
0.0012993820076704589,0.00586513239356451,0.021383833938851127
0.001007380407574892,0.006113670186970238,0.023377055612001076
0.0011742580387184096,0.0060389410798781535,0.06135760851602254
0.00044585773038435816,0.006143545055146473,0.02038360813229635
0.0008574079679298204,0.006434320416322052,0.02078036224507922
0.0009518144057655221,0.006065547042410391,0.020475881768347914
0.000676718546983019,0.00644641486021495,0.04051099268841292
0.0010871030014617767,0.006174263855025128,0.02125667804601409
0.0007510893255710472,0.006288818218918027,0.02068178203606492
0.0008509704358806623,0.006434053685380677,0.020792121634807637
0.0009848752720365043,0.006383850522444219,0.02048891038701908
0.0007533038362495953,0.006501611529455252,0.020396983749492427
0.0009589569467337194,0.006312424089998287,0.04490991286563171
0.0009051101853126415,0.006459104368278855,0.021438885813263243
0.0011888562403419406,0.00618942516861253,0.030956373563101103
0.0007888385518044964,0.006228840641389439,0.020445564493526403
0.0006614826175286093,0.006351693198987253,0.020394638934531806
0.0009458552064798836,0.0063480765473693575,0.02078732798337739
0.0009542974591531879,0.005970255863607693,0.02035815840315326
0.0010573956858918206,0.006509607173761042,0.020422489605647243
0.0011223223598449204,0.006659526748006983,0.02036716365170237
0.0008843761427001645,0.006578385867444157,0.02551147413436007
0.0010749893584617318,0.0058999295133080575,0.02065752239406069
0.001054124559284374,0.005882011461183004,0.02075077422863918
0.001246059459451551,0.0059565119648524656,0.02096336403732666
0.0007121010912134837,0.006092999251675995,0.02040286744600899
0.0009377134589540687,0.0060292040442910975,0.024521220519723955
0.001200702804646822,0.006230218732473737,0.025501859709464426
0.0005490952966532767,0.0061181746133004275,0.020372240013806078
0.0005484046302282235,0.006513897074852811,0.02324376214439876
0.0011681511979521918,0.005605170558765245,0.021038244037228173
0.000877489074366947,0.006358828535104108,0.042516356063490746
0.0006936399231403501,0.00575880096905928,0.0408674475834155
0.0013615388503382842,0.00612483883368729,0.03031632062268771
0.00107345649910022,0.006703178348345282,0.042767366530134854
0.0009136520344589445,0.00626794762960244,0.06246607709663514
0.0003854867807254863,0.006430643217884474,0.020508623914340742
0.0007517112534059023,0.006194642212375334,0.046665390287365244
0.0010501286462225637,0.006056665197954159,0.028297406307654607
0.0011660162125281285,0.006291463894260345,0.020409403154110196
0.0008309676373838152,0.006096691986353531,0.0328247797081119
0.0009836375700768459,0.006310785315069537,0.033008828903107225
0.0011566259360831456,0.005914568300145714,0.03557745616268446
0.0007684115593734899,0.006173393981275505,0.020519732557779956
0.0008376776070100043,0.006155945625613331,0.02036417102314573
0.0008161718848341518,0.006440094818100391,0.020533633353558213
0.0008474875071307876,0.00581929326738121,0.02965085728049388
0.0010707099203477106,0.006114605736214386,0.020389449723134324
0.0005168732682925084,0.006117996257380352,0.020398016300909674
0.000948379144849091,0.006406190341885688,0.02261839514287134
0.0007849835651130704,0.006153006909563467,0.027981287236657427
0.000774986055528345,0.00588954225941925,0.04382809145404802
0.0006946110581690587,0.0061986818120691916,0.04054521282071312
0.000998431283691949,0.006170848614289981,0.02056341773778422
0.007639909641956467,0.0015175885353575916,0.012441431058421435
0.007934815824579874,0.0017190200738984257,0.016364325232369976
0.008237593752617697,0.0015156007682550667,0.002112064396708854
0.007475700868170123,0.0015190660944464352,0.0021061987177640154
0.007418537789616994,0.0016324480914264605,0.0026505592650841927
0.007679852370982576,0.0012370839463166081,0.002108623445979848
0.007528479106068132,0.0016146016375098737,0.020038989086575663
0.007487559810673595,0.001426044609027183,0.036788144721532044
0.007722717967869607,0.0014445229845548068,0.023091911646350383
0.007838478176096625,0.001226928356584811,0.023980720852776194
0.007868361693839828,0.0017023268800295348,0.013867367695666153
0.007826512412806658,0.0019009323687188312,0.002207671813378339
0.007461068217218386,0.0016288595294744288,0.055738519728206294
0.007644466591144058,0.001587984451077957,0.004768032707129707
0.007858571171917088,0.0018387711213152325,0.03360587895763406
0.007368890237051165,0.0015219724197506846,0.002210013367454663
0.008288489416631056,0.0015170303851176803,0.008574867092051394
0.007606733192888518,0.0015802844120060397,0.005899873417036225
0.007780806190337908,0.0016553984808741246,0.005475862504508863
0.007792898687148012,0.0014445495282486953,0.002084761461175241
0.007701173975566716,0.0016264241879464048,0.005290165322844816
0.007902598762372143,0.0012512032163396803,0.015420253602169452
0.006210674511891699,0.004671811651377563,0.020156745202928403
0.006743382296077389,0.004464074294495363,0.020031772824250046
0.006750861325801213,0.004588223929585518,0.023921622531547948
0.006451689878874252,0.004829238047342456,0.013231357231612848
0.006407490851079266,0.00452587085725021,0.04144807918480362
0.00650484037823362,0.004508595306101916,0.02556588483344223
0.006137082445417747,0.004129502302666575,0.028958146795497304
0.006058637311800564,0.0043896687385215055,0.03406631840560171
0.0062330218055616764,0.004214567274737226,0.0381186258273515
0.006525040602834895,0.0049456645183317315,0.03356498049107898
0.006132581456105963,0.004534025320690203,0.012526808297896016
0.00650289477842738,0.004716942108042542,0.01238361945906162
0.006526394810072134,0.00504209729073009,0.05552449585899726
0.0065571057430892235,0.004537678447282858,0.012378833032672084
0.006464377536999374,0.005122091456620524,0.03142690730994261
0.006424012941868053,0.004315908395050667,0.012254977669519005
0.006647316440004301,0.004710689426454377,0.028602447024579
0.0068687500849143,0.004316051652034594,0.012210998361988464
0.006692676673843,0.00442730731251283,0.0126821829830806
0.0067349703910255946,0.004928960559542501,0.02686132651081591
0.006515612019456482,0.004445069476545194,0.031653875500951854
0.006300983278529463,0.004356757851827896,0.027930421255820445
0.00633152960218378,0.004783477864204607,0.026567449209973268
0.006469836764491805,0.004454293644399931,0.04881082073369679
0.006633628517330376,0.004945848651506114,0.017347205845565226
0.006507422812251069,0.004527641652810848,0.016036305447223762
0.006880322674431962,0.0046746514234676925,0.013028874428908984
0.006421551687743772,0.004794218145652849,0.016748776311632605
0.006268909540099733,0.004529392506312488,0.012220509606933634
0.006529484843452986,0.004517706587927714,0.044329964188754525
0.006430197901483449,0.004514361510112511,0.013580236076742067
0.006257566045885509,0.004660171937691209,0.021575295321198548
0.006350158223406966,0.004706681361059113,0.04173827030670959
0.006622283545329027,0.0048027240520243,0.012229285483111581
0.006476144147119118,0.0043202320204856325,0.012540576765519515
0.006374035220363037,0.004871953618105416,0.012253829774781741
0.006692833468635064,0.004766021453652589,0.018357870411908336
0.006214341368326474,0.004833875038352952,0.01300352407084457
0.006819712572971426,0.004676050806947171,0.012626305212425056
0.006364958284509776,0.004748322948733205,0.031814598847795174
0.0064941326514206974,0.004641144750123691,0.012190116674745418
0.0060889028967920835,0.004737458985313098,0.018751229372552223
0.0066013414874761655,0.004486379936746298,0.01219027028631789
0.006664367216010325,0.004872384461098462,0.012206688323769362
0.0062840159002911095,0.004597764868200703,0.025025048513390935
0.006362512536144147,0.005011991492502186,0.04730638834595383
0.00646475687400125,0.004544903769829425,0.012190178882552458
0.0064204984261464594,0.004356762984947716,0.04955850585223268
0.006896571707943882,0.004424935276321048,0.0317847521826738
0.0066696420846809506,0.004665060375231371,0.03898949697589059
0.006581760181608715,0.004851001510822737,0.01260829343584445
0.006503728955189509,0.004823134318241141,0.012277168681755731
0.006798021142316999,0.0048137139637019054,0.018496007003868994
0.006546896098061188,0.004525085240355337,0.027537986020679923
0.006538443551658307,0.004422879870680349,0.033312636874285186
0.006529776481279211,0.004699198921094516,0.029007513225883762
0.006164080832682534,0.0047894312105719716,0.012216623596373308
0.006568093740075051,0.004688520086210268,0.045570864749648075
0.0063262937934314145,0.004684889847310099,0.03311577588112508
0.006529976615818085,0.00444866878037923,0.012813760277691663
0.006337690717749392,0.004650080675460338,0.01561781386287082
0.006525006823210848,0.004932778729606213,0.012278923157447594
0.006504436204582828,0.004366246795792055,0.01231822395072719
0.004318733010578982,0.0008332482630885576,0.04648711342263183
0.004364262578716567,0.00085272804473676,0.03073450747005422
0.004432049139404036,0.0010146749231672528,0.01959797522146588
0.004465938460184609,0.001144512043567561,0.08374012269257353
0.004192995582760537,0.000822272238901248,0.025233932334355915
0.004220462471592125,0.001134413399935009,0.01960438787117538
0.0041662130822831675,0.0011087141073357774,0.019759151541674447
0.00410480972954803,0.000965166066562774,0.039408111317799616
0.004140067347273614,0.0008974121538576018,0.030737958436039315
0.004370122897961016,0.000888924467975291,0.021713392352472428
0.004563259184427239,0.001033504227330873,0.020029685323123547
0.004232903021153607,0.0006666077519265447,0.01963532123706958
0.004596186099601946,0.0007961762232956255,0.01963325836984242
0.004228983089823247,0.0011406877249275167,0.01961051461397483
0.003953214965451034,0.0009807872461210163,0.05610182613515943
0.004086012078784473,0.0013033754068706553,0.025952030391319825
0.004166823442214084,0.0009175097215987553,0.024393851418210478
0.004202823133399607,0.000542947928130317,0.01961070073259763
0.004361661446342383,0.0009288442335221448,0.02543037246696708
0.004803075297882873,0.0005680081712108335,0.01959727585646789
0.00437582545124138,0.0007225409455172994,0.019895270546376253
0.004166294364850814,0.0011201944960866253,0.02138691983137684
0.004588098244795597,0.0006367362133107388,0.019598596206094488
0.004300244441342229,0.0010858997513436097,0.025394188871061554
0.004117533058596492,0.0007820814742080051,0.0254050132384378
0.004218489140172942,0.0009413820572525905,0.01969100107314371
0.004197087061572653,0.0008913756454433424,0.022371203883864446
0.004268463420896609,0.0009225612525580371,0.02339702812604555
0.004217276765157858,0.0007141796445766233,0.02010807464051171
0.003927486958156772,0.0006775325411787964,0.01965443921259862
0.004090967571891592,0.0007414930877256784,0.0201032025103701
0.004246897529341704,0.0008213957685399636,0.019600266410738566
0.00422282419383964,0.0005766532111885954,0.03763271282164145
0.004417485386517663,0.0012672067194961461,0.019631526066819283
0.003993530067443222,0.0006399988963929326,0.019645643796984368
0.004210916718627832,0.0008981784730027838,0.01976851407592528
0.0043720086249904155,0.0010043794854365815,0.01963332011498049
0.004332923623595016,0.0009199091453832204,0.019643989975256793
0.00397706401613099,0.0012659718939269865,0.026604484778040796
0.003864125661939128,0.0006099642546590991,0.019660001142152408
0.004219729058256973,0.0006491196096640423,0.035643443589428
0.004122875981788213,0.0008419097027537105,0.01971985560028482
0.00439062119134626,0.0005791250340530492,0.026945595340890718
0.00393032954993922,0.0005402661569720282,0.019601689801053236
0.004204146999518525,0.0007753339487627696,0.02751728966563266
0.004111119689500299,0.0012627233247909484,0.021524996152765676
0.004317069604937525,0.0007937543897868993,0.020060568437425985
0.004144814192655975,0.0008789710660914106,0.023972523878149566
0.004235352010380185,0.001336069137640106,0.040296587825180565
0.004428489830118251,0.0012164665616404672,0.019644787721447076
0.004296886975007204,0.0011581177463317637,0.03114307283267316
0.004079684868580992,0.001626368925972037,0.02302468259282786
0.0039032138782687537,0.0007824648267438462,0.019814706147989993
0.004266338542372605,0.0006231127245374629,0.024433312647245
0.004373241511772572,0.0014018305265115667,0.01984863399615259
0.004296233711135199,0.0008034061550065963,0.019828840581587938
0.004220580086427856,0.0007211340822574852,0.020559168164781618
0.004401290016779754,0.0008168218294289759,0.019664897221777534
0.009071012124067346,0.0036202930032973473,0.0158326640049377
0.009364774869345019,0.0033425807293678503,0.0423769414580495
0.009108717586254525,0.003901376118705846,0.03655354704397944
0.009034674461049459,0.003423817339599473,0.017310233670626382
0.009142466018735593,0.0035105094151226084,0.01582823314922925
0.008979777266031701,0.0033067380320880016,0.038300605115009344
0.009113540731002323,0.0034741571978553682,0.06751360697609407
0.009265460898917543,0.003054714047152375,0.044987391781884475
0.009459921022612986,0.003499433687048424,0.016951871774981385
0.009219352156151606,0.0033822611722923285,0.025339752495556953
0.008679268764357925,0.0032362883314152133,0.01602626875757168
0.009082078095042447,0.0034372660385998746,0.01582981583832703
0.008816308403132633,0.0036101135651089708,0.015848993143044818
0.008758369807097856,0.003250034469723504,0.015831949295472998
0.009440503453737708,0.0035097234612327635,0.01749508146871632
0.008969349140177416,0.0033985210566520015,0.03598083372584321
0.009264702925399644,0.0036633551331495423,0.016086390965660544
0.009192575635314915,0.003320676358632704,0.04563940084373906
0.008770819567840886,0.003644380740918462,0.04085770327838295
0.008968546192485485,0.0031014150649513773,0.020116702278206163
0.009470473517808867,0.0035171393994592173,0.05021657607207023
0.008785744972019283,0.002937103560018281,0.015835605899497483
0.009133856965328898,0.0034818857788284753,0.04676683727544878
0.009066666388073954,0.0038559577785938024,0.015842713402211293
0.009473306048805278,0.003365802039483622,0.031179762512889342
0.009060001444482966,0.0033695029099306316,0.01583851296321099
0.00879592736120922,0.0035009822659751244,0.015888904013133295
0.009065826973783477,0.0034173921633565353,0.04003217233058219
0.009447044997776918,0.003478618790548195,0.015863959521239455
0.009283313350145646,0.0030542546713016824,0.015912037115160267
0.008952832853256846,0.0031627808333385475,0.01751814231107832
0.009479158324199481,0.0030248173315065323,0.015856109976980667
0.009232477609864627,0.0037143465584273455,0.017458673681114454
0.009379523079857816,0.0037017571494593476,0.016402964567171517
0.008951534268170322,0.0030363076844674964,0.016925524554645674
0.009028625785695755,0.003550651334354533,0.01583261545978185
0.008700200152085547,0.0035571358724040924,0.015871708345407506
0.00886273716950737,0.0031670597829285456,0.01692020837800829
0.009068160973920996,0.003075929189348736,0.015826172337321094
0.009174353175207768,0.0033506403994749984,0.020086242293954556
0.009038307355390015,0.003707930823254242,0.018247442411074608
0.009668223140692045,0.00330274435006097,0.01606683798021747
0.009076418365108821,0.0032477259166959335,0.015882531273331342
0.009152653102977037,0.003112903672609907,0.015827052026674334
0.00876177130496094,0.003291064135194832,0.0279480808202009
0.008894745945091534,0.0031448159654112206,0.016663549435405066
0.009276565743168477,0.003552720635942746,0.01585610477857988
0.008804032017977442,0.003261212358910027,0.01584885223005863
0.009219910778725453,0.0037594599671843983,0.016102983115787325
0.008548047556020873,0.0031111592444154072,0.053815533754425694
0.008998224984072874,0.003640156972236431,0.015830192298218713
0.009205274838997272,0.003370292174336166,0.01583942689847073
0.009184404253616387,0.003474333980469296,0.01644703365852644
0.009231108217188373,0.0034467911309969766,0.015858440814646144
0.008992335107386012,0.003292845753317705,0.050753980957549794
0.009236781794960137,0.0031768345138427426,0.026301141690115135
0.009211957529417685,0.003695595882644473,0.052780181215443756
0.009384700939623033,0.0031726109496485353,0.01586086862399004
0.00894234932783354,0.0034222986522461714,0.01587897756547084
0.009435183960469924,0.0032007755581961797,0.042285875508168855
0.009386030757502828,0.0034943912872464583,0.02713095371108518
0.009048321059838434,0.0035886903252546126,0.022423999477952136
0.008862540199106062,0.003106262324361854,0.027878077881917637
0.009320476295872427,0.0029146491696949405,0.015985718205311236
0.009084878518979288,0.0033472981868715203,0.06118840005648193
0.008868874619511918,0.003364055454229504,0.015847094481696487
0.009595249199283793,0.0032838175838639837,0.01593393120140365
0.009080932280432753,0.003161880721094496,0.015826647090346653
0.008964915195390484,0.003539526504734052,0.052396675131845434
0.00916918606520082,0.0034536281981307464,0.017072864839885214
0.009364711267297824,0.0030879679935817573,0.025198061516947833
0.009286712576882482,0.0032956562965715903,0.020866974663726588
0.008963938223461627,0.003544810633519455,0.015832725876149065
0.00947519615945392,0.0035400158892443276,0.017771204726903307
0.009138273972488587,0.003360912844824907,0.01809219553990756
0.009302732094274528,0.003510412219505833,0.01583131244867044
0.009341815158948377,0.003277406476374509,0.015835658178006248
0.009135588334495178,0.00380374664249986,0.015933415715076123
0.00925098651701668,0.0033362956574008776,0.030622423246848593
0.009178310284121622,0.003258162183428843,0.015914225712018924
0.00939694940366614,0.002972124042157733,0.02140567880838373
0.00942428419281971,0.0030771195172333843,0.015836477183437857
0.009086969207609947,0.0033692509662348437,0.01696703166120644
0.008912130484333097,0.0034573600274670564,0.019125125228802938
0.008894388611473354,0.003727338383668819,0.02260587592945384
0.009078597041123031,0.0033412814153309612,0.0159692125823193
0.00919143350879437,0.003238079320695299,0.015972224387757226
0.00928167322128553,0.0035524510153867005,0.04494767480208047
0.009140936171155868,0.003299013631175346,0.015845362854497443
0.00872375707024872,0.0036121945297007065,0.0158447352588144
0.008671216743654632,0.003337218252967127,0.01620487384647817
0.008752090835253688,0.0033129256221397204,0.035356068303806235
0.009295372750472847,0.0033725638310718,0.016017740581075475
