x[px],y[px],t[s]
0.009568738250404473,0.003290952792632009,0.025191510609051948
0.009372114861714837,0.0032961311708927686,0.03507467568179686
0.009290942839114058,0.003376937706539803,0.027287729922314985
0.009706351338266117,0.003426303023072699,0.03426298420885657
0.00939549063214549,0.00335325082154435,0.019464103074322166
0.009150699581086927,0.003509108081955013,0.019889889094159206
0.009493663373211269,0.0032024475698779753,0.01963747443062821
0.009315736860032398,0.0035345577000656762,0.023708986009012153
0.009646853151085932,0.0038744122954545977,0.024661249328931076
0.00914249303540526,0.0036957920119248537,0.02361805235598334
0.009595198044446258,0.003530860154494098,0.05508462148266234
0.009172448703990298,0.003974986439887028,0.034824637912082755
0.009321646892037886,0.003451220365559058,0.019645060687630122
0.009406486176964327,0.003306051760299108,0.044217017410403014
0.009683912254244989,0.003384763600564662,0.01949286754583956
0.009225929810481927,0.009447159290005853,0.030657640003976333
0.009038879381241371,0.009820674084073937,0.016803237582428767
0.008756318011043688,0.009535319521449932,0.016813772116839078
0.009036761703307028,0.009550203245082683,0.03802120136620395
0.009390080965804602,0.009423201534990702,0.017823432812230002
0.009098079365709034,0.00967173932839643,0.01981665448537995
0.009264956996852551,0.009597010221304346,0.05779720738940141
0.0085365566885185,0.009701614196572665,0.016823207005675224
0.008948106926063962,0.009992389557748244,0.017219961118458096
0.009042513363899664,0.009623616183836583,0.01691548064172679
0.008767417505117161,0.010004484001641143,0.0369505915617918
0.00917780195959592,0.00973233299645132,0.017696276919392965
0.00884178828370519,0.009846887360344218,0.017121380909443797
0.008941669394014804,0.009992122826806869,0.017231720508186513
0.009075574230170646,0.009941919663870412,0.016928509260397955
0.008844002794383738,0.010059680670881444,0.016836582622871302
0.009049655904867861,0.00987049323142448,0.04134951173901058
0.008995809143446784,0.010017173509705046,0.017878484686642118
0.009279555198476083,0.009747494310038723,0.02739597243647998
0.008879537509938638,0.009786909782815632,0.01688516336690528
0.008752181575662751,0.009909762340413446,0.01683423780791068
0.009036554164614026,0.00990614568879555,0.017226926856756267
0.00904499641728733,0.009528325005033885,0.016797757276532134
0.009148094644025963,0.010067676315187233,0.016862088479026118
0.009213021317979063,0.010217595889433176,0.016806762525081245
0.008975075100834307,0.01013645500887035,0.021951073007738943
0.009165688316595874,0.00945799865473425,0.017097121267439567
0.009144823517418516,0.009440080602609197,0.017190373102018056
0.009336758417585692,0.009514581106278659,0.017402962910705536
0.008802800049347626,0.009651068393102188,0.016842466319387864
0.00902841241708821,0.00958727318571729,0.020960819393102827
0.009291401762780965,0.00978828787389993,0.021941458582843302
0.00863979425478742,0.009676243754726619,0.016811838887184953
0.008639103588362366,0.010071966216279003,0.019683361017777637
0.009258850156086334,0.009163239700191436,0.01747784291060705
0.008968188032501089,0.0099168976765303,0.038955954936869625
0.008784338881274492,0.009316870110485473,0.03730704645679438
0.009452237808472427,0.009682907975113482,0.026755919496066587
0.009164155457234362,0.010261247489771474,0.03920696540351373
0.009004350992593087,0.009826016771028633,0.05890567597001401
0.008476185738859629,0.009988712359310667,0.016948222787719618
0.008842410211540044,0.009752711353801525,0.043104989160744116
0.009140827604356706,0.009614734339380352,0.02473700518103348
0.009256715170662271,0.009849533035686538,0.016849002027489072
0.008921666595517958,0.009654761127779724,0.029264378581490773
0.009074336528210988,0.009868854456495728,0.0294484277764861
0.009247324894217288,0.009472637441571907,0.03201705503606333
0.008859110517507632,0.009731463122701697,0.016959331431158832
0.008928376565144147,0.009714014767039522,0.016803769896524604
0.008906870842968293,0.009998163959526582,0.01697323222693709
0.00893818646526493,0.009377362408807403,0.02609045615387276
0.009161408878481853,0.00967267487764058,0.0168290485965132
0.00860757222642665,0.009676065398806544,0.01683761517428855
0.009039078102983234,0.009964259483311881,0.019057994016250215
0.008875682523247212,0.00971107605098966,0.024420886110036302
0.008865685013662488,0.009447611400845443,0.0402676903274269
0.008785310016303201,0.009756750953495383,0.036984811694092
0.009089130241826091,0.009728917755716174,0.017003016611163095
0.008872195058747952,0.009650673102969784,0.027171799980649697
0.009167101241371359,0.009852104641510618,0.031094694154598236
0.009469879169409182,0.00964868533586726,0.016842433318937113
0.008707986284961607,0.009652150662058628,0.016836567639992275
0.008650823206408479,0.009765532659038654,0.017380928187312454
0.00891213778777406,0.0093701685139288,0.016838992368208107
0.008760764522859616,0.009747686205122067,0.03476935800880392
0.00871984522746508,0.009559129176639376,0.051518513643760304
0.008955003384661092,0.009577607552167,0.03782228056857864
0.00907076359288811,0.009360012924197005,0.038711089775004454
0.009100647110631313,0.009835411447641728,0.028597736617894415
0.009058797829598142,0.010034016936331025,0.016938040735606598
0.008693353634009872,0.009761944097086622,0.07046888865043455
0.008876752007935543,0.009721069018690149,0.019498401629357967
0.009090856588708573,0.009971855688927425,0.04833624787986232
0.00860117565384265,0.009655056987362878,0.016940382289682924
0.00952077483342254,0.009650114952729874,0.023305236014279654
0.008839018609680003,0.009713368979618232,0.020630242339264485
0.009013091607129393,0.009788483048486318,0.020206231426737123
0.009025184103939496,0.009577634095860888,0.0168151303834035
0.008933459392358201,0.009759508755558597,0.020020534245073076
0.009134884179163628,0.009384287783951874,0.03015062252439771
0.008725570309237108,0.009860534276408468,0.024771169693668244
0.009258278093422797,0.00965279691952627,0.024646197314989883
0.00926575712314662,0.009776946554616424,0.028536047022287785
0.008966585676219661,0.010017960672373361,0.017845781722352686
0.008922386648424674,0.009714593482281115,0.04606250367554346
0.009019736175579027,0.00969731793113282,0.030180309324182066
0.008651978242763154,0.009318224927697481,0.03357257128623714
0.008573533109145971,0.00957839136355241,0.03868074289634155
0.008747917602907085,0.00940328989976813,0.04273305031809134
0.009039936400180302,0.010134387143362636,0.038179404981818814
0.00864747725345137,0.009722747945721108,0.017141232788635854
0.009017790575772788,0.009905664733073447,0.016998043949801457
0.009041290607417542,0.010230819915760995,0.0601389203497371
0.009072001540434632,0.009726401072313763,0.016993257523411923
0.008979273334344782,0.01031081408165143,0.03604133180068245
0.008938908739213462,0.009504631020081573,0.016869402160258843
0.009162212237349709,0.009899412051485283,0.03321687151531884
0.009383645882259707,0.0095047742770655,0.016825422852728304
0.009207572471188408,0.009616029937543735,0.01729660747382044
0.009249866188371002,0.010117683184573406,0.031475751001555745
0.00903050781680189,0.009633792101576099,0.03626829999169169
0.008815879075874871,0.009545480476858801,0.03254484574656029
0.008846425399529189,0.009972200489235512,0.031181873700713104
0.008984732561837213,0.009643016269430836,0.053425245224436625
0.009148524314675784,0.01013457127653702,0.021961630336305063
0.009022318609596477,0.009716364277841753,0.0206507299379636
0.00939521847177737,0.009863374048498599,0.017643298919648824
0.008936447485089179,0.009982940770683754,0.02136320080237244
0.008783805337445142,0.009718115131343394,0.016834934097673473
0.009044380640798393,0.009706429212958619,0.04894438867949436
0.008945093698828857,0.009703084135143416,0.018194660567481903
0.008772461843230918,0.009848894562722114,0.026189719811938385
0.008865054020752374,0.00989540398609002,0.046352694797449426
0.009137179342674436,0.009991446677055206,0.01684370997385142
0.008991039944464527,0.009508954645516538,0.017155001256259354
0.008888931017708445,0.010060676243136321,0.01686825426552158
0.009207729265980473,0.009954744078683495,0.022972294902648176
0.006735921507776132,0.00822540762488588,0.012138594873905067
0.007341292712421083,0.008067583393480099,0.011761376015485553
0.006886538423959434,0.008139855535266131,0.030949669650855667
0.007015712790870355,0.00803267733665662,0.011325187477805915
0.006610483036241741,0.008128991571846026,0.01788630017561272
0.007122921626925823,0.007877912523279226,0.011325341089378388
0.0071859473554599824,0.00826391704763139,0.011341759126829859
0.006805596039740767,0.00798929745473363,0.02416011931645143
0.0068840926755938045,0.008403524079035114,0.046441459149014326
0.0069863370134509075,0.007936436356362353,0.011325249685612954
0.006942078565596117,0.007748295571480644,0.048693576655293176
0.0074181518473935395,0.007816467862853976,0.0309198229857343
0.007191222224130608,0.008056592961764298,0.03812456777895109
0.007103340321058372,0.008242534097355664,0.011743364238904947
0.007025309094639167,0.008214666904774069,0.011412239484816228
0.007319601281766656,0.008205246550234833,0.01763107780692949
0.007068476237510845,0.007916617826888265,0.026673056823740424
0.007060023691107965,0.007814412457213276,0.03244770767734568
0.007051356620728868,0.008090731507627444,0.028142584028944255
0.006685660972132191,0.008180963797104899,0.011351694399433804
0.007089673879524709,0.008080052672743195,0.04470593555270857
0.006847873932881072,0.008076422433843026,0.03225084668418558
0.007051556755267742,0.007840201366912157,0.01194883108075216
0.006859270857199049,0.008041613261993265,0.014752884665931316
0.007046586962660506,0.00832431131613914,0.01141399396050809
0.007026016344032485,0.007757779382324983,0.011453294753787686
0.00706650656468785,0.007820506091151615,0.038209039289930184
0.007112036132825434,0.007839985872799817,0.022456433337352574
0.007179822693512903,0.00800193275123031,0.011319901088764234
0.007213712014293477,0.008131769871630619,0.07546204855987189
0.006940769136869404,0.007809530066964306,0.016955858201654267
0.006968236025700993,0.008121671227998067,0.011326313738473731
0.006913986636392035,0.008095971935398835,0.011481077408972801
0.006852583283656897,0.007952423894625832,0.031130037185097964
0.006887840901382482,0.00788466998192066,0.022459884303337667
0.0071178964520698836,0.007876182296038349,0.013435318219770781
0.007311032738536107,0.008020762055393931,0.0117516111904219
0.006980676575262475,0.0076538655799896025,0.011357247104367935
0.0073439596537108135,0.007783434051358683,0.011355184237140775
0.006976756643932115,0.008127945552990574,0.011332440481273182
0.006700988519559902,0.007968045074184074,0.04782375200245778
0.00683378563289334,0.008290633234933713,0.01767395625861818
0.0069145969963229515,0.007904767549661813,0.01611577728550883
0.0069505966875084745,0.007530205756193374,0.011332626599895984
0.007109435000451251,0.007916102061585202,0.01715229833426543
0.007550848851991741,0.007555265999273891,0.011319201723766242
0.007123599005350248,0.007709798773580357,0.011617196413674608
0.006914067918959681,0.008107452324149682,0.013108845698675193
0.007335871798904464,0.007623994041373796,0.011320522073392842
0.007048017995451097,0.008073157579406668,0.017116114738359906
0.006865306612705359,0.0077693393022710625,0.017126939105736157
0.006966262694281809,0.007928639885315648,0.011412926940442065
0.00694486061568152,0.0078786334735064,0.014093129751162798
0.007016236975005477,0.007909819080621095,0.015118953993343905
0.0069650503192667254,0.007701437472639681,0.011830000507810063
0.006675260512265639,0.0076647903692418536,0.011376365079896972
0.009262620810239118,0.0057014065587353505,0.017460842215404906
0.009418550767689231,0.0057813092395496354,0.016957906115773372
0.009394477432187166,0.005536566682198267,0.034990352526676254
0.00958913862486519,0.006227120190505818,0.016989165771854088
0.009165183305790749,0.005599912367402604,0.017003283502019174
0.009382569956975359,0.005858091944012456,0.017126153780960086
0.009543661863337943,0.005964292956446253,0.016990959820015295
0.009504576861942542,0.005879822616392892,0.017001629680291598
0.009148717254478517,0.006225885364936659,0.0239621244830756
0.009035778900286654,0.005569877725668772,0.017017640847187213
0.0093913822966045,0.0056090330806737145,0.03300108329446281
0.009294529220135739,0.005801823173763382,0.017077495305319625
0.009562274429693787,0.005539038505062721,0.024303235045925523
0.009101982788286746,0.0055001796279817005,0.01695932950608804
0.009375800237866052,0.005735247419772441,0.024874929370667466
0.009282772927847826,0.00622263679580062,0.01888263585780048
0.009488722843285053,0.005753667860796572,0.01741820814246079
0.009316467431003502,0.005838884537101083,0.02133016358318437
0.009407005248727712,0.0062959826086497785,0.03765422753021537
0.009600143068465778,0.006176380032650139,0.01700242742648188
0.00946854021335473,0.006118031217341436,0.028500712537707966
0.00925133810692852,0.0065862823969817085,0.020382322297862666
0.00907486711661628,0.005742378297753518,0.0171723458530248
0.009437991780720132,0.0055830261955471345,0.021790952352279805
0.0095448947501201,0.006361743997521239,0.017206273701187394
0.009467886949482727,0.005763319626016269,0.017186480286622743
0.009392233324775384,0.005681047553267158,0.017916807869816424
0.00957294325512728,0.005776735300438648,0.01702253692681234
0.009371871853391365,0.006234715508017271,0.016961036238757467
0.009665634598669037,0.005957003234087774,0.04350531369186927
0.009409577315578543,0.00651579862342577,0.03768191927779921
0.009335534190373477,0.006038239844319397,0.01843860590444615
0.009443325748059611,0.006124931919842532,0.01695660538304902
0.00928063699535572,0.005921160536807925,0.03942897734882911
0.009414400460326341,0.006088579702575292,0.06864197920991383
0.009566320628241561,0.005669136551872299,0.04611576401570425
0.009760780751937004,0.006113856191768348,0.018080244008801153
0.009520211885475624,0.005996683677012253,0.02646812472937672
0.008980128493681943,0.005850710836135137,0.017154640991391447
0.009382937824366465,0.006051688543319798,0.016958188072146798
0.009117168132456652,0.0062245360698288945,0.016977365376864586
0.009059229536421874,0.005864456974443428,0.016960321529292766
0.009741363183061727,0.006124145965952687,0.018623453702536086
0.009270208869501435,0.006012943561371925,0.03710920595966298
0.009565562654723662,0.006277777637869466,0.01721476319948031
0.009493435364638933,0.005935098863352628,0.04676777307755883
0.009071679297164905,0.006258803245638386,0.04198607551220272
0.009269405921809503,0.005715837569671301,0.02124507451202593
0.0037473233603664393,0.009048974205327569,0.04974632047212302
0.0030625948145768544,0.008468938365886632,0.015365350299550273
0.003410706807886469,0.009013720584696827,0.046296581675501575
0.003343516230631526,0.009387792584462153,0.015372457802264082
0.0037501558913628497,0.008897636845351973,0.03070950691294213
0.003336851287040537,0.008901337715798981,0.015368257363263782
0.0030727772037667926,0.009032817071843474,0.015418648413186086
0.0033426768163410474,0.008949226969224885,0.039561916730634986
0.0037238948403344897,0.009010453596416546,0.015393703921292246
0.003560163192703218,0.008586089477170033,0.01544178151521306
0.003229682695814417,0.008694615639206899,0.01704788671113111
0.0037560081667570525,0.008556652137374884,0.015385854377033457
0.003509327452422199,0.009246181364295697,0.016988418081167245
0.003656372922415386,0.009233591955327698,0.015932708967224308
0.003228384110727893,0.008568142490335847,0.016455268954698465
0.003305475628253326,0.009082486140222884,0.01536235985983464
0.0029770499946431177,0.009088970678272443,0.015401452745460297
0.003139587012064941,0.008698894588796897,0.01644995277806108
0.003345010816478568,0.008607763995217087,0.015355916737373887
0.0034512030177653395,0.008882475205343349,0.019615986694007347
0.003315157197947586,0.009239765629122593,0.017777186811127398
0.003945072983249615,0.00883457915592932,0.015596582380270263
0.003353268207666393,0.008779560722564283,0.015412275673384134
0.003429502945534609,0.008644738478478258,0.015356796426727125
0.0030386211475185113,0.008822898941063183,0.027477825220253695
0.003171595787649104,0.00867665077127957,0.016193293835457857
0.0035534155857260487,0.009084555441811096,0.015385849178632671
0.0030808818605350136,0.008793047164778378,0.015378596630111417
0.003496760621283025,0.009291294773052749,0.015632727515840116
0.0028248973985784452,0.008642994050283757,0.05334527815447848
0.0032750748266304457,0.009171991778104781,0.015359936698271503
0.0034821246815548434,0.008902126980204516,0.01536917129852352
0.0034612540961739577,0.009006168786337646,0.015976778058579232
0.003507958059745945,0.008978625936865327,0.015388185214698934
0.0032691849499435835,0.008824680559186055,0.05028372535760259
0.0035136316375177085,0.008708669319711093,0.025830886090167926
0.003488807371975256,0.009227430688512823,0.05230992561549655
0.0036615507821806037,0.008704445755516887,0.015390613024042831
0.0032191991703911117,0.008954133458114522,0.01540872196552363
0.0037120338030274948,0.00873261036406453,0.04181561990822165
0.0036628806000603997,0.00902622609311481,0.02666069811113797
0.0033251709023960057,0.009120525131122964,0.021953743878004927
0.003139390041663634,0.008638097130230204,0.027407822281970428
0.003597326138429999,0.008446483975563291,0.015515462605364027
0.003361728361536859,0.00887913299273987,0.060718144456534714
0.003145724462069489,0.008895890260097855,0.015376838881749276
0.0038720990418413636,0.008815652389732333,0.015463675601456438
0.0033577821229903246,0.008693715526962846,0.015356391490399445
0.0032417650379480555,0.009071361310602403,0.05192641953189822
0.003446035907758391,0.008985463003999097,0.016602609239938004
0.003641561109855396,0.008619802799450108,0.02472780591700062
0.0035635624194400527,0.00882749110243994,0.02039671906377938
0.003240788066019199,0.009076645439387805,0.015362470276201856
0.0037520460020114914,0.009071850695112679,0.017300949126956098
0.003415123815046158,0.008892747650693257,0.017621939939960352
0.006867169434087956,0.0004881748803069376,0.00940177650986768
0.0069062524987618034,0.00025516913717561323,0.009406122239203488
0.006700025674308605,0.0007815093033009645,0.009503879776273365
0.006815423856830106,0.0003140583182019822,0.024192887308045835
0.006742747623935049,0.00023592484422994744,0.009484689773216164
0.006961386743479566,-5.0113297041162296e-05,0.014976142869580971
0.006988721532633136,5.48821780344887e-05,0.009406941244635095
0.006651406547423374,0.0003470136270359483,0.010537495722403681
0.0064765678241465235,0.000435122688268161,0.01269558929000018
0.006458825951286781,0.0007051010444699237,0.016176339990651083
0.0066430343809364585,0.00031904407613206586,0.00953967664351654
0.006755870848607797,0.00021584198149640329,0.009542688448954466
0.006846110561098957,0.0005302136761878048,0.038518138863277714
0.006705373510969295,0.00027677629197645046,0.009415826915694684
0.006288194410062148,0.000589957190501811,0.00941519932001164
0.006235654083468057,0.0003149809137682315,0.00977533790767541
0.0063165281750671145,0.000290688282940825,0.02892653236500347
0.006859810090286274,0.0003503264918729048,0.009588204642272717
0.006448717770022227,0.0005275610757943076,0.009865434184451497
0.007184780343181009,5.7995765684858185e-05,0.0409133246709712
0.007008152683472289,8.826021642859114e-05,0.009406520577942416
0.006744680400203572,-4.6597665065462826e-05,0.009467005393676224
0.007085610250561803,0.00046083139078638056,0.014973551413604052
0.0065502499090401844,0.00010012164722725969,0.009664581443356027
0.006816766814069623,0.00033381300650260057,0.024420906703890848
0.006834353477247604,-2.896464275476123e-05,0.009421096036224466
0.006413282775445,0.00023046005223155977,0.05230972990931993
0.006252230177125326,-0.00021514321693829995,0.04228553938599502
0.0067994012958883035,0.0001556067113306972,0.009428891292006917
0.006338659178332881,0.00022932162466817103,0.02703542465569523
0.006581582665681214,0.0005256799861929965,0.009541215408831186
0.006790435305074125,-3.597149856523173e-05,0.036996903842082166
0.006471027959421282,0.0004125252773832901,0.009441944195181498
0.006591417837793092,2.196785307498919e-05,0.010722857114386412
0.006972917095853216,0.00020164877462474097,0.029825510758852543
0.006705747510385802,0.0001728367592293254,0.009550915726528324
0.00672207813514666,0.0003592986994120386,0.009417113668721415
0.006734864426493092,0.00034875292625203733,0.009442960190829346
0.006422652502511895,0.00023236054887583923,0.009814976216515852
0.006556417733866294,0.0002774940607006414,0.013098948742099884
0.006474687135207993,-8.681356986435035e-05,0.016199994365436614
0.006433477132670312,0.0002473644432303335,0.05918860239392738
0.002256284229778347,0.007370396801951602,0.013974641311249397
