x[px],y[px],t[s]
0.000506223833011239,0.0009829737482311247,0.12189162740164672
0.0004307047711422845,0.0007570186464426849,0.12193732658543568
0.0002885455175991382,0.000948773552285955,0.13353016103412385
0.0005345068385604414,0.0011528845660321492,0.12459195729999642
0.00020041648275427498,0.000768408368097988,0.1218939472563543
0.0005351629329123664,0.0012851631046899075,0.12305865961633541
0.00018136960177686618,0.0009286114605526015,0.12188058933604178
0.0004845792895369447,0.0008421248316887616,0.12762609096367522
0.00028795590084730745,0.0008473032099495215,0.13750925603642014
0.00020678387824652885,0.0009281097455965555,0.12972231027693826
0.000622192377398588,0.0009774750621294515,0.13669756456347984
0.00031133167127796104,0.0009044228606011024,0.12189868342894544
6.654062021939708e-05,0.0010602801210117657,0.12232446944878247
0.00040950441234373976,0.000753619608934728,0.12207205478525147
0.00023157789916486847,0.001085729739122429,0.1261435663636354
0.0005626941902184032,0.0014255843345113502,0.12709582968355435
5.8334074537731294e-05,0.0012469640509816065,0.1260526327106066
0.009932042927307157,0.0005305341364470428,0.08002909999746147
0.009509293586851196,0.0009746604218399729,0.059769116426881874
0.009658491774898784,0.0004508943475120033,0.04458953920242924
0.009743331059825226,0.0003057257422520531,0.06916149592520213
0.010020757137105887,0.00038443758251760734,0.04443734606063868
0.010020221989565276,0.0002230891861772181,0.05824353434008197
0.00983317156032472,0.0005966039802453024,0.04438913191853441
0.009550610190127037,0.0003112494176212983,0.044399666452944714
0.009831053882390377,0.0003261331412540499,0.06560709570230958
0.01018437314488795,0.0001991314311620684,0.04540932714833564
0.009892371544792384,0.00044766922456779626,0.047402548821485584
0.0100592491759359,0.00037294011747571166,0.08538310172550705
0.009330848867601849,0.00047754409274403114,0.04440910134178086
0.0013406798546087791,0.007437510764327794,0.0914859377933133
0.0014350862924444809,0.007068737390416134,0.09118145731658199
0.0011599904336619775,0.007449605208220692,0.111216568236647
0.0015703748881407352,0.0071774542030308705,0.09196225359424816
0.0012343612122500058,0.007292008566923769,0.091387357584299
0.001334242322559621,0.0074372440333864195,0.09149769718304171
0.0014681471587154628,0.007387040870449961,0.09119448593525314
0.001236575722928554,0.007504801877460995,0.0911025592977265
0.001442228833412678,0.0073156144380040295,0.11561548841386578
0.0013883820719916003,0.007462294716284597,0.09214446136149732
0.0016721281270208994,0.007192615516618273,0.10166194911133518
0.001272110438483455,0.007232030989395182,0.09115114004176048
0.001144754504207568,0.007354883546992996,0.09110021448276588
0.0014291270931588423,0.0073512668953751,0.09149290353161146
0.0014375693458321466,0.006973446211613435,0.09106373395138734
0.001540667572570779,0.007512797521766784,0.09112806515388132
0.0016055942465238791,0.007662717096012725,0.09107273919993644
0.001367648029379123,0.0075815762154499,0.09621704968259415
0.0015582612451406903,0.0069031198613138,0.09136309794229476
0.0015373964459633326,0.006885201809188746,0.09145634977687325
0.0017293313461305094,0.006959702312858208,0.09166893958556073
0.0011953729778924423,0.007096189599681738,0.09110844299424306
0.0014209853456330272,0.00703239439229684,0.09522679606795803
0.0016839746913257805,0.0072334090804794795,0.0962074352576985
0.0010323671833322352,0.00712136496130617,0.09107781556204014
0.0010316765169071822,0.007517087422858553,0.09394933769263283
0.0016514230846311506,0.006608360906770987,0.09174381958546224
0.0013607609610459058,0.0073620188831098506,0.11322193161172482
0.0011769118098193087,0.006761991317065023,0.11157302313164957
0.0018448107370172427,0.007128029181693032,0.10102189617092178
0.0015567283857791784,0.0077063686963510245,0.11347294207836893
0.0013969239211379032,0.007271137977608182,0.13317165264486922
0.0008687586674044449,0.0074338335658902166,0.09121419946257481
0.0012349831400848609,0.007197832560381076,0.1173709658355993
0.0015334005329015223,0.007059855545959901,0.09900298185588868
0.001649288099207087,0.007294654242266088,0.09111497870234427
0.001314239524062774,0.007099882334359274,0.10353035525634596
0.0014669094567558044,0.007313975663075279,0.1037144044513413
0.0016398978227621043,0.0069177586481514565,0.10628303171091852
0.0012516834460524484,0.007176584329281248,0.09122530810601404
0.001320949493688963,0.007159135973619073,0.0910697465713798
0.0012994437715131105,0.007443285166106133,0.09123920890179228
0.0013307593938097462,0.006822483615386952,0.10035643282872796
0.001553981807026669,0.007117796084220128,0.0910950252713684
0.0010001451549714671,0.007121186605386094,0.09110359184914374
0.0014316510315280496,0.007409380689891431,0.09332397069110542
0.0012682554517920292,0.0071561972575692094,0.0986868627848915
0.0012582579422073035,0.006892732607424993,0.1145336670022821
0.0011778829448480174,0.007201872160074934,0.1112507883689472
0.0014817031703709077,0.007174038962295724,0.09126899328601829
0.001264767987292768,0.007095794309549335,0.1014377766555049
0.001559674169916175,0.0072972258480901685,0.10536067082945344
0.001862452097953998,0.007093806542446809,0.09110840999379231
0.0011005592135064238,0.007097271868638178,0.09110254431484748
0.001043396134953295,0.007210653865618203,0.09164690486216764
0.0013047107163188772,0.006815289720508351,0.09110496904306331
0.0011533374514044329,0.007192807411701616,0.10903533468365911
0.001112418156009896,0.007004250383218925,0.1257844903186155
0.0013475763132059083,0.00702272875874655,0.11208825724343384
0.0014633365214329248,0.006805134130776554,0.11297706644985965
0.0014932200391761293,0.007280532654221277,0.10286371329274961
0.001451370758142959,0.007479138142910574,0.0912040174104618
0.0010859265625546874,0.0072070653036661715,0.14473486532528976
0.0012693249364803592,0.0071661902252697,0.09376437830421316
0.00148342951725339,0.0074169768955069755,0.12260222455471752
0.000993748582387466,0.007100178193942428,0.09120635896453812
0.001913347761967356,0.007095236159309423,0.09757121268913485
0.001231591538224819,0.007158490186197782,0.09489621901411968
0.0014056645356742095,0.007233604255065867,0.09447220810159232
0.005551571576472557,0.0008445592501814804,0.0609266514128471
0.005459846864891262,0.0010264339098791898,0.06413205527451668
0.005661271651696688,0.0006512129382724653,0.07426214355384131
0.005251957781770168,0.0011274594307290602,0.06888269072311184
0.005784665565955858,0.0009197220738468607,0.06875771834443349
0.005792144595679682,0.0010438717089370155,0.07264756805173139
0.005492973148752721,0.0012848858266939532,0.061957302751796284
0.005448774120957735,0.0009815186366017073,0.09017402470498706
0.005546123648112089,0.0009642430854534135,0.07429183035362567
0.005178365715296216,0.000585150082018073,0.07768409231568074
0.005099920581679033,0.0008453165178730028,0.08279226392578515
0.005274305075440145,0.0006702150540887233,0.08684457134753494
0.005566323872713364,0.001401312297683229,0.08229092601126242
0.005173864725984432,0.0009896731000417008,0.06125275381807946
0.005544178048305849,0.0011725898873940397,0.06110956497924506
0.005567678079950603,0.0014977450700815876,0.1042504413791807
0.0055983890129676925,0.000993326226634356,0.061104778552855524
0.005505660806877843,0.0015777392359720217,0.08015285283012605
0.005465296211746522,0.0007715561744021649,0.06098092318970244
0.00568859970988277,0.0011663372058058744,0.07732839254476244
0.005910033354792769,0.0007716994313860921,0.060936943882171905
0.005733959943721469,0.0008829550918643274,0.06140812850326404
0.0057762536609040635,0.0013846083388939986,0.07558727203099935
0.005556895289334951,0.0009007172558966917,0.08037982102113529
0.005342266548407932,0.0008124056311793931,0.07665636677600389
0.005372812872062249,0.0012391256435561044,0.07529339473015671
0.0055111200343702735,0.0009099414237514285,0.09753676625388022
0.005674911787208845,0.0014014964308576112,0.06607315136574866
0.005548706082129538,0.0009832894321623457,0.0647622509674072
0.005921605944310431,0.0011302992028191905,0.061754819949092425
0.005462834957622241,0.0012498659250043465,0.06547472183181605
0.005310192809978202,0.0009850402856639855,0.06094645512711708
0.005570768113331455,0.0009733543672792114,0.09305590970893796
0.005471481171361918,0.0009700092894640086,0.062306181596925504
0.005298849315763978,0.0011158197170427061,0.07030124084138199
0.005391441493285435,0.0011623291404106108,0.09046421582689303
0.005663566815207496,0.001258371831375798,0.06095523100329502
0.005517427416997587,0.0007758797998371304,0.06126652228570295
0.005415318490241506,0.001327601397456913,0.06097977529496518
0.005734116738513533,0.0012216692330040868,0.06708381593209177
0.005255624638204943,0.0012895228177044497,0.06172946959102801
0.005860995842849895,0.0011316985862986687,0.0613522507326085
0.005406241554388245,0.0012039707280847023,0.08054054436797861
0.005535415921299166,0.0010967925294751888,0.06091606219492886
0.0051301861666705525,0.0011931067646645962,0.06747717489273566
0.0056426247573546345,0.000942027716097796,0.060916215806501334
0.005705650485888794,0.0013280322404499595,0.0609326338439528
0.005325299170169578,0.001053412647552201,0.07375099403357438
0.005403795806022616,0.0014676392718536838,0.09603233386613727
0.005506040143879719,0.001000551549180923,0.060916124402735895
0.005461781696024928,0.0008124107642992136,0.09828445137241612
0.005937854977822351,0.000880583055672546,0.08051069770285724
0.0057109253545594195,0.001120708154582868,0.08771544249607403
0.005623043451487184,0.0013066492901742345,0.06133423895602789
0.005545012225067978,0.0012787820975926382,0.06100311420193917
0.005839304412195468,0.0012693617430534028,0.06722195252405243
0.005588179367939657,0.000980733019706835,0.07626393154086336
0.005579726821536776,0.0008785276500318466,0.08203858239446862
0.00557105975115768,0.0011548467004460136,0.0777334587460672
0.003484928154827393,0.008808626251723727,0.036303165038309486
0.0038889410622199106,0.008707715127362023,0.06965740619158425
0.0036471411155762747,0.008704084888461854,0.05720231732306126
0.003850823937962944,0.008467863821530985,0.03690030171962784
0.0036585380398942518,0.008669275716612093,0.039704355304806996
0.003845854145355708,0.008951973770757968,0.03636546459938377
0.0038252835267276876,0.008385441836943812,0.036404765392663366
0.003865773747383052,0.008448168545770443,0.06316050992880587
0.003911303315520636,0.008467648327418646,0.04740790397622825
0.003979089876208106,0.008629595205849138,0.03627137172763992
0.0040129791969886796,0.008759432326249447,0.10041351919874757
0.0037400363195646065,0.008437192521583134,0.04190732884052995
0.0037675032083961954,0.008749333682616895,0.036277784377349416
0.0037132538190872374,0.008723634390017663,0.036432548047848484
0.003651850466352099,0.00858008634924466,0.05608150782397365
0.003687108084077684,0.008512332436539488,0.04741135494221335
0.003917163634765086,0.008503844750657177,0.038386788858646465
0.004110299921231309,0.00864842451001276,0.03670308182929759
0.0037799437579576775,0.00828152803460843,0.03630871774324362
0.0041432268364060155,0.008411096505977511,0.03630665487601646
0.003776023826627317,0.008755608007609402,0.036283911120148865
0.0035002557022551046,0.008595707528802902,0.07277522264133346
0.0036330528155885428,0.008918295689552541,0.042625426897493865
0.0037138641790181535,0.00853243000428064,0.041067247924384515
0.0037498638702036765,0.008157868210812203,0.03628409723877167
0.003908702183146454,0.00854376451620403,0.042103768973141116
0.004350116034686943,0.00818292845389272,0.03627067236264193
0.00392286618804545,0.008337461228199184,0.03656866705255029
0.003713335101654883,0.00873511477876851,0.03806031633755087
0.004135138981599667,0.008251656495992625,0.036271992712268525
0.0038472851781462996,0.008700820034025496,0.04206758537723559
0.0036645737954005613,0.00839700175688989,0.04207840974461184
0.0037655298769770115,0.008556302339934476,0.036364397579317746
0.0037441277983767227,0.008506295928125228,0.03904460039003848
0.0038155041577006793,0.008537481535239923,0.04007042463221959
0.0037643175019619283,0.008329099927258509,0.03678147114668574
0.003474527694960842,0.008292452823860682,0.036327835718772655
0.003638008308695662,0.008356413370407564,0.036776599016544134
0.003793938266145774,0.008436316051221849,0.0362736629169126
0.00376986493064371,0.008191573493870482,0.05430610932781549
0.0039645261233217325,0.008882127002178032,0.03630492257299332
0.003540570804247292,0.008254919179074819,0.036319040303158405
0.003757957455431902,0.00851309875568467,0.03644191058209932
0.003919049361794486,0.008619299768118467,0.036306716621154526
0.003879964360399085,0.008534829428065107,0.03631738648143083
0.00352410475293506,0.008880892176608871,0.04327788128421483
0.003411166398743198,0.008224884537340984,0.036333397648326445
0.003766769795061043,0.008264039892345927,0.052316840095602044
0.0036699167185922825,0.008456829985435597,0.03639325210645886
0.00393766192815033,0.008194045316734934,0.043618991847064754
0.00347737028674329,0.008155186439653914,0.03627508630722727
0.0037511877363225954,0.008390254231444655,0.0441906861718067
0.003658160426304369,0.008877643607472833,0.03819839265893971
0.003864110341741595,0.008408674672468785,0.036733964943600025
0.003691854929460045,0.008493891348773297,0.0406459203843236
0.003782392747184255,0.008950989420321992,0.0569699843313546
0.004712644215858144,0.008159592792475131,0.022778775113011036
0.004581041360747097,0.008101243977166427,0.03427706022423712
0.004363839254320885,0.0085694951568067,0.02615866998439182
0.004187368264008647,0.007725591057578509,0.022948693539553953
0.004550492928112498,0.0075662389553721255,0.02756730003880896
0.004657395897512465,0.00834495675734623,0.022982621387716548
0.0045803880968750925,0.0077465323858412595,0.022962827973151897
0.004504734472167749,0.0076642603130921486,0.023693155556345578
0.004685444402519647,0.007759948060263639,0.022798884613341494
0.004484373000783731,0.008217928267842262,0.02273738392528662
0.004778135746061403,0.007940215993912765,0.04928166137839842
0.004522078462970909,0.00849901138325076,0.04345826696432836
0.004448035337765844,0.008021452604144387,0.024214953590975304
0.004555826895451979,0.008108144679667523,0.022732953069578173
0.004393138142748086,0.007904373296632915,0.04520532503535826
0.004526901607718708,0.008071792462400283,0.07441832689644298
0.008552113460468138,0.0005326863600856789,0.13984099683746834
0.008746573584163581,0.000977405999981728,0.11180547683056524
0.0085060047177022,0.0008602334852256329,0.12019335755114081
0.00796592132590852,0.0007142606443485178,0.11087987381315555
0.008368730656593042,0.000915238351533179,0.1106834208939109
0.008102960964683228,0.0010880858780422749,0.11070259819862868
0.008045022368648451,0.0007280067826568086,0.11068555435105687
0.008727156015288303,0.0009876957741660676,0.11234868652430019
0.008256001701728011,0.0008764933695853058,0.1308344387814271
0.008551355486950239,0.0011413274460828464,0.11093999602124441
0.00847922819686551,0.0007986486715660084,0.14049300589932293
0.008057472129391481,0.0011223530538517661,0.13571130833396683
0.00825519875403608,0.0005793873778846813,0.11497030733379003
0.008757126079359462,0.0009951117123925216,0.1450701811276541
0.008072397533569878,0.00041507587295158525,0.11068921095508134
0.008420509526879493,0.0009598580917617797,0.14162044233103266
0.00835331894962455,0.0013339300915271067,0.11069631845779515
0.008759958610355873,0.0008437743524169262,0.1260333675684732
0.0036117954984933756,0.0073496894309723546,0.025364811821634078
0.0033477214152196314,0.007481168787016847,0.025415202871556384
0.0036176210277938862,0.007397578684398258,0.049558471189005276
0.0039988390517873285,0.007458805311589918,0.025390258379662543
0.0038351074041560566,0.007034441192343406,0.025438335973583356
0.003504626907267256,0.007142967354380271,0.02704444116950141
0.004030952378209891,0.007005003852548255,0.025382408835403755
0.003784271663875038,0.007694533079469068,0.026984972539537543
0.003931317133868225,0.007681943670501071,0.025929263425594606
0.0035033283221807317,0.00701649420550922,0.026451823413068763
0.003580419839706165,0.007530837855396256,0.025358914318204938
0.0032519942060959565,0.007537322393445815,0.025398007203830595
0.00341453122351778,0.0071472463039702686,0.02644650723643138
0.003619955027931407,0.007056115710390459,0.025352471195744183
0.0037261472292181783,0.007330826920516721,0.029612541152377644
0.0035901014094004246,0.007688117344295965,0.027773741269497696
0.004220017194702454,0.007282930871102693,0.02559313683864056
0.003628212419119232,0.007227912437737656,0.02540883013175443
0.003704447156987448,0.00709309019365163,0.025353350885097423
0.00331356535897135,0.007271250656236555,0.03747437967862399
0.003446539999101943,0.007125002486452944,0.026189848293828154
0.0038283597971788875,0.007532907156984469,0.02538240363700297
0.0033558260719878524,0.00724139887995175,0.025375151088481717
0.0037717048327358636,0.007739646488226121,0.025629281974210414
0.003099841610031284,0.00709134576545713,0.06334183261284879
0.0035500190380832845,0.0076203434932781535,0.025356491156641802
0.0037570688930076823,0.007350478695377889,0.025365725756893817
0.0037361983076267965,0.007454520501511019,0.02597333251694953
0.003782902271198784,0.0074269776520386995,0.025384739673069232
0.0035441291613964223,0.007273032274359428,0.06028027981597288
0.0037885758489705473,0.0071570210348844655,0.035827440548538224
0.003763751583428095,0.0076757824036861955,0.06230648007386684
0.0039364949936334425,0.007152797470690258,0.02538716748241313
0.0034941433818439505,0.007402485173287895,0.025405276423893928
0.003986978014480333,0.007180962079237903,0.05181217436659194
0.003937824811513239,0.007474577808288181,0.03665725256950827
0.0036001151138488445,0.0075688768462963355,0.03195029833637522
0.003414334253116473,0.0070864488454035765,0.03740437674034072
0.0038722703498828377,0.006894835690736663,0.025512017063734325
0.003636672572989698,0.007327484707913243,0.07071469891490502
0.0034206686735223277,0.007344241975271227,0.025373393340119576
0.004147043253294202,0.007264004104905707,0.025460230059826738
0.0036327263344431635,0.007142067242136219,0.02535294594876974
0.0035167092494008943,0.007519713025775775,0.061922973990268526
0.00372098011921123,0.007433814719172469,0.026599163698308302
0.003916505321308234,0.00706815451462348,0.03472436037537092
0.0038385066308928915,0.007275842817613313,0.030393273522149676
0.0035157322774720377,0.007524997154561178,0.025359024734572154
0.004026990213464331,0.00752020241028605,0.027297503585326396
0.003690068026498997,0.00734109936586663,0.02761849439833065
0.003854526148284939,0.007490598740547556,0.02535761130709353
0.003893609212958787,0.007257592997416231,0.025361957036429336
0.003687382388505588,0.007783933163541583,0.02545971457349921
0.0038027805710270897,0.007316482178442601,0.04014872210527168
0.003730104338132032,0.007238348704470566,0.025440524570442012
0.00394874345767655,0.006952310563199456,0.030931977666806817
0.00397607824683012,0.007057306038275107,0.025362776041860945
0.003638763261620358,0.007349437487276567,0.02649333051962953
0.0034639245383435067,0.00743754654850878,0.028651424087226027
0.0034461826654837643,0.007707524904710542,0.03213217478787693
0.0036303910951334417,0.007321467936372684,0.02549551144074239
0.0037432275628047807,0.007218265841737022,0.025498523246180314
0.0038334672752959407,0.007532637536428423,0.054473973660503563
0.0036927302251662784,0.007279200152217069,0.025371661712920532
0.003275551124259131,0.00759238105074243,0.025371034117237488
0.0032230107976650413,0.00731740477400885,0.02573117270490126
0.003303884889264098,0.007293112143181443,0.04488236716222932
0.0038471668044832577,0.007352750352113523,0.025544039439498564
0.0034360744842192106,0.007529984936034926,0.025821268981677345
0.004172137057377992,0.0070604196259254765,0.05686915946819705
0.0018974816219661291,0.0051079777030958295,0.06695415835133446
0.0016340093386974113,0.004973119821601775,0.06701464316706827
0.001974939189055642,0.0054805488774536185,0.0725211891869961
0.0014395788475340236,0.005119839133894497,0.06721221921674807
0.001706095752563462,0.005353530493169839,0.0819685444772829
0.0017236824157414433,0.004990752843912477,0.06696873380961652
0.0013026117139388392,0.005250177538898798,0.10985736768271198
0.001141559115619165,0.004804574269728938,0.09983317715938705
0.0016887302343821426,0.005175324197997935,0.06697652906539896
0.0012279881168267212,0.005249039111335409,0.08458306242908728
0.0014709116041750536,0.005545397472860234,0.06708885318222323
0.0016797642435679642,0.004983745988102006,0.09454454161547421
0.0013603568979151214,0.005432242764050528,0.06698958196857355
0.0014807467762869319,0.005041685339742227,0.06827049488777846
0.001862246034347056,0.005221366261291979,0.0873731485322446
