x[px],y[px],t[s]
0.004109493161275112,0.0025589867776816128,0.1786758767903699
0.004051701885070796,0.002683607612138443,0.18034172025984596
0.004153149143626167,0.002460837778780275,0.1845724673681829
0.004173620940750013,0.002402671691988951,0.17859471759790949
0.0040101883961142235,0.002853171658544705,0.17858095662159706
0.004656996056794935,0.0029651048131183965,0.17876412353765164
0.0036258551195711246,0.00257820584174954,0.19273206892903877
0.003950868223830461,0.0027062087082650884,0.20602040027038618
0.004363988201025028,0.0026579086026051473,0.17860024181803985
0.004337632494442393,0.0023934353547915028,0.17856448906433692
0.004069755361245931,0.002307201800806979,0.17879044837134903
0.004341009762786387,0.0026941275162570416,0.19353453324072595
0.004174680732161821,0.002983719134526502,0.1785651059772252
0.004512061971714878,0.0023289837111340013,0.20948147925933347
0.004088600189144608,0.0030640918267647328,0.1816746074282183
0.004138430055978818,0.002978388401645799,0.17859405772547216
0.003657958051234608,0.002594187133762894,0.17894590646378278
0.004013338822538061,0.002727548241366975,0.19517834879571047
0.0040726263361693365,0.0028745506767149966,0.1786771202687489
0.0044418036773230555,0.002858362966233099,0.20755347142961303
0.004245072258170422,0.0027384962121982546,0.24634878938365545
0.004011475249185885,0.0027619282413126906,0.19919961370071163
0.0037722133956746787,0.002766223307947242,0.18037690884503646
0.004114238008032575,0.0027451080581950347,0.18654682853324903
0.003991041901140524,0.002776803979953688,0.1818808236770064
0.003916938102186237,0.00296828921528914,0.17861095694910092
0.00424687913467993,0.0024423947234167263,0.17932231758112524
0.004562186024448436,0.002664414058299928,0.1810951254031997
0.004052918974874774,0.0028042429167311985,0.178567181442389
0.004032347759794883,0.002238088012499565,0.19404564729406124
0.0043354061336123555,0.002656830013519059,0.18044418441771712
0.003911581099976948,0.0030424648302399236,0.227462001059516
0.0042924881931105064,0.0026027920683636204,0.17911381217036562
0.00417426155351518,0.0030371910706968154,0.17915194843679258
0.004084908250859249,0.0027060318121665088,0.21002996863476972
0.004066198459609705,0.002609994302497461,0.1793860186307905
0.004198689764418319,0.002805987670969453,0.1786658389733007
0.00395425708556773,0.002803696185375008,0.17859617598451227
0.003916855446572915,0.002860665221317664,0.17882245074603864
0.004168296867391449,0.0028590425821132335,0.18262033344446302
0.0044709605920544016,0.0028106225971294184,0.18548419066052477
0.004198086809248623,0.002658902774038191,0.20772597133837836
0.004309068636929719,0.002725168705261599,0.18786767712468896
0.004271939775392864,0.0025792292763533536,0.19277969810709875
0.004298418990972083,0.002541004114082675,0.17990415975065496
0.004212564182189455,0.002343680299493373,0.18779453295999582
0.004153223611869084,0.002811673731283977,0.17857435550080927
0.004261162755882439,0.0030509813546436737,0.1790020252175518
0.004007699928549334,0.0027556263115759583,0.17859493434613072
0.004442845893528134,0.0024299017218875744,0.197642207016017
0.00431832791578297,0.002991587895552113,0.20001574714816378
0.004175588425105386,0.002854848207366201,0.1785659702190015
0.0037218221185404384,0.0028111240984203503,0.18133120834510838
0.004278064113058142,0.0026986664494186227,0.17909501226031044
0.0042951259258997825,0.002619587105762072,0.17858183207625725
0.004219606864030828,0.0023936320039736323,0.1786275312600462
0.004077447610487682,0.0025853869098169022,0.19022036570873438
0.004323408931448985,0.0027894979235630964,0.18128216197460695
0.0039893185756428185,0.0024050217256289352,0.17858415193096483
0.004324065025800909,0.0029217764622208545,0.17974886429094594
0.0039702716946654094,0.002565224818083549,0.1785707940106523
0.004273481382425488,0.0024787381892197088,0.18431629563828575
0.00407685799373585,0.0024839165674804685,0.19419946071103067
0.003995685971135072,0.0025647231031275027,0.18641251495154879
0.004411094470287131,0.002614088419660399,0.19338776923809037
0.004100233764166504,0.0025410362181320497,0.17858888810355597
0.0038554427131079405,0.002696893478542713,0.179014674123393
0.004198406505232283,0.0023902329664656752,0.17876225945986202
0.004020479992053412,0.002722343096653376,0.18283377103824594
0.004351596283106946,0.0030621976920422976,0.18378603435816487
0.0038472361674262746,0.0028835774085125537,0.18274283738521713
0.004299941176467273,0.002718645551081798,0.21420940651189613
0.0038771918360113113,0.0031627718364747276,0.19394942294131656
0.004026390024058899,0.002639005762146758,0.1787698457168639
0.004111229308985341,0.002493837156886808,0.20334180243963682
0.004388655386266003,0.002572548997152362,0.17861765257507337
0.004388120238725391,0.0024112006008119727,0.19242384085451664
0.004201069809484837,0.002784715394880057,0.17856943843296907
0.003918508439287151,0.002499360832256053,0.1785799729673794
0.004198952131550492,0.0025142445558888047,0.19978740221674426
0.005490400089386827,0.00964530055370985,0.13321240530059408
0.005198398489291261,0.009893838347115578,0.13520562697374405
0.005365276120434778,0.009819109240023494,0.1731861798777655
0.004636875812100727,0.009923713215291813,0.13221217949403932
0.005048426049646189,0.010214488576467392,0.1326089336068222
0.005142832487481891,0.00984571520255573,0.13230445313009087
0.004867736628699388,0.01022658302036029,0.1523395640501559
0.005278121083178145,0.009954432015170468,0.13308524940775707
0.004942107407287416,0.010068986379063366,0.1325103533978079
0.005041988517597031,0.010214221845526016,0.1326206929965506
0.005175893353752873,0.01016401868258956,0.13231748174876204
0.004944321917965964,0.010281779689600591,0.1322255551112354
0.005149975028450088,0.010092592250143627,0.15673848422737469
0.00509612826702901,0.010239272528424194,0.1332674571750062
0.0053798743220583095,0.00996959332875787,0.14278494492484406
0.0049798566335208655,0.01000900880153478,0.13227413585526937
0.004852500699244978,0.010131861359132594,0.13222321029627476
0.005136873288196253,0.010128244707514698,0.13261589934512036
0.005145315540869557,0.009750424023753033,0.13218672976489623
0.005248413767608189,0.010289775333906381,0.1322510609673902
0.005313340441561289,0.010439694908152324,0.13219573501344534
0.0050753942244165335,0.010358554027589497,0.13734004549610304
0.0052660074401781,0.009680097673453398,0.13248609375580367
0.0052451426410007424,0.009662179621328345,0.13257934559038215
0.00543707754116792,0.009736680124997807,0.13279193539906964
0.004903119172929853,0.009873167411821336,0.13223143880775196
0.005128731540670437,0.009809372204436438,0.13634979188146693
0.00539172088636319,0.010010386892619077,0.1373304310712074
0.004740113378369645,0.009898342773445767,0.13220081137554904
0.004739422711944592,0.010294065234998151,0.13507233350614173
0.0053591692796685604,0.009385338718910584,0.13286681539897113
0.005068507156083315,0.010138996695249447,0.1543449274252337
0.004884658004856718,0.00953896912920462,0.15269601894515847
0.005552556932054653,0.00990500699383263,0.14214489198443067
0.005264474580816588,0.010483346508490622,0.1545959378918778
0.005104670116175313,0.010048115789747781,0.1742946484583781
0.004576504862441855,0.010210811378029814,0.1323371952760837
0.004942729335122271,0.009974810372520673,0.1584939616491082
0.005241146727938933,0.0098368333580995,0.14012597766939758
0.005357034294244497,0.010071632054405685,0.13223797451585317
0.0050219857191001836,0.009876860146498872,0.14465335106985486
0.005174655651793214,0.010090953475214876,0.1448374002648502
0.005347644017799514,0.009694736460291054,0.1474060275244274
0.004959429641089859,0.009953562141420845,0.13234830391952293
0.005028695688726373,0.00993611378575867,0.1321927423848887
0.005007189966550521,0.01022026297824573,0.1323622047153012
0.005038505588847156,0.00959946142752655,0.14147942864223684
0.005261728002064079,0.009894773896359727,0.1322180210848773
0.004707891350008877,0.009898164417525692,0.13222658766265263
0.0051393972265654595,0.010186358502031029,0.1344469665046143
0.004976001646829439,0.009933175069708807,0.1398098585984004
0.004966004137244713,0.009669710419564591,0.155656662815791
0.004885629139885428,0.00997884997221453,0.1523737841824561
0.005189449365408318,0.009951016774435321,0.13239198909952718
0.004972514182330178,0.009872772121688932,0.14256077246901377
0.005267420364953585,0.010074203660229765,0.14648366664296233
0.005570198292991408,0.009870784354586408,0.1322314058073012
0.004808305408543834,0.009874249680777776,0.13222554012835636
0.004751142329990706,0.009987631677757802,0.13276990067567654
0.0050124569113562875,0.009592267532647948,0.1322279648565722
0.004861083646441843,0.009969785223841215,0.150158330497168
0.004820164351047306,0.009781228195358524,0.1669074861321244
0.005055322508243318,0.009799706570886147,0.15321125305694272
0.005171082716470335,0.009582111942916152,0.15410006226336853
0.00520096623421354,0.010057510466360876,0.1439867091062585
0.005159116953180369,0.010256115955050172,0.1323270132239707
0.004793672757592097,0.00998404311580577,0.18585786113879865
0.004977071131517769,0.009943168037409297,0.13488737411772206
0.0051911757122908,0.010193954707646573,0.1637252203682264
0.00890989836901581,0.0011374629005820526,0.04488222681483157
0.009829497548595701,0.0011325208659490483,0.0512470805394283
0.009147741324853164,0.0011957748928374077,0.04857208686441313
0.009321814322302554,0.0012708889617054926,0.04814807595188577
0.009333906819112657,0.0010600400090800632,0.04475697490855215
0.009242182107531362,0.0012419146687777727,0.04796237877022173
0.009443606894336789,0.0008666936971710483,0.05809246704954636
0.00903429302441027,0.0013429401896276432,0.05271301421881689
0.009567000808595958,0.0011352028327454437,0.05258804184013853
0.009574479838319782,0.0012593524678355984,0.05647789154743643
0.009275308391392822,0.0015003665855925362,0.04578762624750133
0.009231109363597835,0.0011969993955002903,0.0740043482006921
0.009328458890752189,0.0011797238443519965,0.05812215384933071
0.008960700957936316,0.000800630840916656,0.061514415811385795
0.008882255824319132,0.0010607972767715857,0.0666225874214902
0.009056640318080246,0.0008856958129873063,0.07067489484324
0.009348659115353463,0.001616793056581812,0.06612124950696746
0.008956199968624531,0.0012051538589402837,0.045083077313784505
0.00932651329094595,0.0013880706462926226,0.044939888474950104
0.009350013322590703,0.0017132258289801706,0.08808076487488575
0.009380724255607794,0.0012088069855329389,0.04493510204856057
0.009287996049517943,0.0017932199948706047,0.06398317632583109
0.009247631454386623,0.0009870369333007478,0.04481124668540749
0.00947093495252287,0.0013818179647044574,0.061158716040467485
0.009692368597432869,0.000987180190284675,0.04476726737787695
0.00951629518636157,0.0010984358507629102,0.04523845199896909
0.009558588903544163,0.0016000890977925816,0.05941759552670439
0.009339230531975051,0.0011161980147952747,0.06421014451684035
0.009124601791048032,0.0010278863900779762,0.06048669027170893
0.00915514811470235,0.0014546064024546874,0.05912371822586175
0.009293455277010374,0.0011254221826500115,0.08136708974958527
0.009457247029848945,0.0016169771897561942,0.04990347486145371
0.009331041324769638,0.0011987701910609286,0.04859257446311225
0.00970394118695053,0.0013457799617177734,0.04558514344479747
0.00924517020026234,0.0014653466839029295,0.04930504532752109
0.009092528052618303,0.0012005210445625684,0.04477677862282212
0.009353103355971554,0.0011888351261777944,0.07688623320464301
0.009253816414002018,0.0011854900483625917,0.04613650509263055
0.009081184558404079,0.001331300475941289,0.05413156433708703
0.009173776735925536,0.0013778098993091938,0.07429453932259808
0.009445902057847597,0.001473852590274381,0.04478555449900007
0.009299762659637688,0.0009913605587357135,0.045096845781408
0.009197653732881606,0.001543082156355496,0.04481009879067022
0.009516451981153634,0.0014371499919026698,0.05091413942779682
0.009037959880845044,0.0015050035766030327,0.04555979308673306
0.009643331085489995,0.0013471793451972516,0.045182574228313545
0.009188576797028346,0.0014194514869832853,0.06437086786368365
0.009317751163939268,0.0013122732883737718,0.044746385690633904
0.008912521409310653,0.0014085875235631791,0.05130749838844071
0.009424959999994735,0.0011575084749963788,0.04474653930220638
0.009487985728528894,0.0015435129993485424,0.04476295733965785
0.009107634412809679,0.001268893406450784,0.05758131752927942
0.009186131048662716,0.0016831200307522668,0.07986265736184231
0.00928837538651982,0.001216032308079506,0.04474644789844094
0.00924411693866503,0.0010278915231977967,0.08211477486812116
0.009720190220462452,0.0010960638145711288,0.06434102119856229
0.009493260597199519,0.001336188913481451,0.07154576599177907
0.009405378694127284,0.0015221300490728174,0.045164562451732934
0.009327347467708079,0.0014942628564912212,0.04483343769764422
0.009621639654835569,0.0014848425019519857,0.05105227601975748
0.009370514610579757,0.001196213778605418,0.060094255036568414
0.009362062064176876,0.0010940084089304297,0.06586890589017366
0.009353394993797781,0.0013703274593445966,0.061563782241772246
0.008987699345201102,0.0014605597488220523,0.04477289261226179
0.00939171225259362,0.0013596486244603489,0.07812713376553657
0.009149912305949984,0.0013560183855601793,0.06567204489701357
0.009353595128336653,0.0011197973186293107,0.045370029293580146
0.00916130923026796,0.0013212092137104181,0.0481740828787593
0.009348625335729418,0.001603907267856293,0.04483519217333608
0.009328054717101398,0.001037375334042136,0.04487449296661567
0.00936854493775676,0.0011001020428687684,0.07163023750275818
0.009414074505894345,0.0011195818245169707,0.055877631550180565
0.009481861066581816,0.0012815287029474636,0.04474109930159222
0.009515750387362389,0.0014113658233477718,0.10888324677269987
0.009242807509938316,0.0010891260186814589,0.05037705641448226
0.009270274398769904,0.0014012671797152196,0.04474751195130172
0.009216025009460947,0.0013755678871159882,0.04490227562180079
0.009154621656725809,0.0012320198463429848,0.06455123539792595
0.009189879274451394,0.0011642659336378125,0.05588108251616566
0.009419934825138795,0.0011557782477555018,0.04685651643259877
0.009613071111605018,0.0013003580071110838,0.04517280940324989
0.009282714948331387,0.0009334615317067555,0.04477844531719592
0.009645998026779725,0.0010630300030758362,0.04477638244996877
0.009278795017001027,0.0014075415047077274,0.04475363869410117
0.009003026892628814,0.001247641025901227,0.08124495021528577
0.009135824005962252,0.001570229186650866,0.05109515447144617
0.009216635369391863,0.001184363501378966,0.04953697549833682
0.009252635060577385,0.0008098017079105277,0.044753824812723976
0.009411473373520163,0.0011956980133023556,0.05057349654709342
0.009852887225060652,0.0008348619509910443,0.04474039993659423
0.00942563737841916,0.00098939472529751,0.045038394626502595
0.009216106292028592,0.001387048275866836,0.04653004391150318
0.009637910171973376,0.0009035899930909495,0.04474172028622083
0.009350056368520009,0.0013527535311238204,0.05053731295118789
0.00916734498577427,0.0010489352539882158,0.05054813731856415
0.009268301067350722,0.0012082358370328011,0.04483412515327005
0.009246898988750432,0.001158229425223553,0.047514327963990785
0.00931827534807439,0.0011894150323382478,0.048540152206171895
0.009267088692335638,0.000981033424356834,0.04525119872063805
0.008977298885334552,0.0009443863209590072,0.04479756329272496
0.00914077949906937,0.0010083468675058892,0.04524632659049644
0.009296709456519484,0.0010882495483201743,0.044743390490864905
0.009272636121017419,0.0008435069909688061,0.06277583690176779
0.009467297313695442,0.0015340604992763569,0.04477465014694563
0.009043341994621002,0.0009068526761731433,0.04478876787711071
0.009260728645805611,0.0011650322527829945,0.04491163815605163
0.009421820552168196,0.0012712332652167922,0.04477644419510683
0.009382735550772795,0.0011867629251634312,0.04478711405538314
0.00902687594330877,0.001532825673707197,0.051747608858167135
0.008913937589116907,0.0008768180344393098,0.04480312522227875
0.009269540985434753,0.000915973389444253,0.06078656766955434
0.009172687908965992,0.0011087634825339213,0.04486297968041116
0.0024264799146370697,0.004138758951065021,0.19250896684854593
0.00196618827323003,0.004099900073984,0.18516506130870847
0.002240005722809335,0.004334967865774741,0.19308066117328787
0.002146978412791109,0.00482235724180292,0.1870883676604209
0.002352928328228335,0.004353388306798872,0.1856239399450812
0.002180672915946785,0.004438604983103383,0.1895358953858048
0.0022712107336709947,0.004895703054652078,0.2058599593328358
0.002464348553409061,0.004776100478652439,0.1852081592291023
0.002332745698298014,0.004717751663343736,0.19670644434032838
0.002115543591871802,0.0051860028429840084,0.18858805410048307
0.0019390726015595635,0.004342098743755818,0.1853780776556452
0.002302197265663415,0.0041827466415494344,0.18999668415490023
0.002409100235063382,0.004961464443523539,0.18541200550380782
0.006123169433095473,0.0028602928712116627,0.10093298213662501
0.00604751580838813,0.0027780207984625517,0.10166330971981868
0.006228225738740028,0.0028737085456340427,0.1007690387768146
0.006027154337004112,0.0033316887532126656,0.10070753808875973
0.0063209170822817835,0.0030539764792831686,0.12725181554187154
0.006064859799191289,0.0036127718686211644,0.12142842112780147
0.005990816673986225,0.0031352130895147914,0.10218510775444842
0.006098608231672359,0.0032219051650379266,0.10070310723305129
0.005935919478968467,0.00301813378200332,0.12317547919883137
0.006069682943939088,0.0031855529477706865,0.1523884810599161
0.006221603111854308,0.002766109797067693,0.1298622658657065
0.006416063235549751,0.003210829436963742,0.10182674585880341
0.00617549436908837,0.003093656922207647,0.11021462657937899
0.005635410977294689,0.0029476840813305316,0.10090114284139372
0.006038220307979212,0.003148661788515193,0.10070468992214907
0.005772450616069399,0.003321509315024289,0.10072386722686685
0.005714512020034621,0.0029614302196388225,0.10070682337929504
0.006396645666674475,0.003221119211148082,0.10236995555253836
0.005925491353114181,0.0031099168065673198,0.12085570780966524
0.006220845138336408,0.0033747508830648605,0.10096126504948258
0.006148717848251681,0.0030320721085480224,0.1305142749275611
0.005726961780777653,0.0033557764908337803,0.125732577362205
0.00592468840542225,0.0028128108148666956,0.1049915763620282
0.006426615730745633,0.0032285351493745356,0.13509145015589227
0.005741887184956048,0.002648499309933599,0.10071047998331951
0.006089999178265663,0.0031932815287437936,0.13164171135927083
0.00602280860101072,0.0035673535285091207,0.10071758748603332
0.006429448261742044,0.00307719778939894,0.11605463659671138
0.0060161436574197305,0.00308089865984595,0.10071338704703303
0.005752069574145986,0.0032123780158904427,0.10076377809695533
0.006021969186720242,0.0031287879132718536,0.12490704641440423
0.006403187210713684,0.0031900145404635135,0.10073883360506149
0.006239455563082412,0.0027656504212170007,0.10078691119898231
0.005908975066193612,0.0028741765832538658,0.10239301639490035
0.006435300537136247,0.0027362130814218505,0.1007309840608027
0.002673917295005117,0.0099540668685997,0.06284522298033203
0.0028209627649983045,0.009941477459631701,0.0617895138663891
0.0023929739533108114,0.00927602799463985,0.062312073853863253
0.0024700654708362446,0.009790371644526888,0.061219164758999425
0.002141639837226036,0.009796856182576447,0.061258257644625086
0.00230417685464786,0.0094067800931009,0.06230675767722587
0.0025096006590614867,0.00931564949952109,0.061212721636538674
0.002615792860348258,0.009590360709647352,0.06547279159317214
0.0024797470405305043,0.009947651133426596,0.06363399171029219
0.003109662825832534,0.009542464660233323,0.06145338727943505
0.0025178580502493116,0.009487446226868286,0.06126908057254892
0.0025940927881175275,0.009352623982782261,0.06121360132589192
0.00220321099010143,0.009530784445367186,0.07333463011941849
0.0023361856302320226,0.009384536275583574,0.062050098734622645
0.002718005428308967,0.009792440946115099,0.061242654077797457
0.002245471703117932,0.009500932669082382,0.06123540152927621
0.0026613504638659433,0.009999180277356752,0.061489532415004905
0.0019894872411613637,0.00935087955458776,0.09920208305364328
0.0024396646692133642,0.009879877282408784,0.06121674159743629
0.002646714524137762,0.00961001248450852,0.06122597619768831
0.002625843938756876,0.00971405429064165,0.06183358295774402
0.0026725479023288635,0.00968651144116933,0.06124499011386372
0.002433774792526502,0.009532566063490058,0.09614053025676737
0.002678221480100627,0.009416554824015096,0.07168769098933271
0.0026533972145581747,0.009935316192816826,0.09816673051466134
0.002826140624763522,0.00941233125982089,0.06124741792320762
0.00238378901297403,0.009662018962418525,0.06126552686468842
0.0028766236456104132,0.009440495868368533,0.08767242480738643
0.002827470442643318,0.009734111597418812,0.07251750301030276
0.002489760744978924,0.009828410635426967,0.06781054877716972
0.0023039798842465526,0.009345982634534207,0.07326462718113522
0.0027619159810129174,0.009154369479867294,0.061372267504528816
0.0025263182041197776,0.009587018497043874,0.1065749493556995
0.0023103143046524074,0.009603775764401858,0.06123364378091407
0.003036688884424282,0.009523537894036337,0.06132048050062123
0.002522371965573243,0.00940160103126685,0.06121319638956423
0.002406354880530974,0.009779246814906406,0.09778322443106302
0.0026106257503413096,0.0096933485083031,0.06245941413910279
0.0028061509524383143,0.009327688303754111,0.0705846108161654
0.002728152262022971,0.009535376606743943,0.06625352396294416
0.0024053779086021174,0.009784530943691808,0.06121927517536664
0.00291663584459441,0.009779736199416682,0.0631577540261209
0.0025797136576290766,0.00960063315499726,0.06347874483912513
0.0027441717794150187,0.009750132529678187,0.06121786174788802
0.0027832548440888667,0.009517126786546863,0.06122220747722383
0.0025770280196356675,0.010043466952672213,0.0613199650142937
0.0026924262021571694,0.009576015967573232,0.07600897254606617
0.0026197499692621118,0.009497882493601197,0.0613007750112365
0.0028383890888066293,0.009211844352330087,0.06679222810760131
0.0028657238779601995,0.009316839827405738,0.061223026482655436
0.0025284088927504376,0.009608971276407198,0.062353580960424024
0.0023535701694735863,0.00969708033763941,0.06451167452802052
0.002335828296613844,0.009967058693841173,0.06799242522867142
0.0025200367262635213,0.009581001725503316,0.06135576188153688
0.0026328731939348603,0.009477799630867652,0.0613587736869748
0.0027231129064260204,0.009792171325559054,0.09033422410129804
0.002582375856296358,0.0095387339413477,0.061231912153715026
0.0021651967553892107,0.00985191483987306,0.06123128455803198
0.002112656428795121,0.009576938563139481,0.06159142314569575
0.002193530520394178,0.009552645932312075,0.08074261760302381
0.0027368124356133374,0.009612284141244154,0.061404289880293055
0.0023257201153492903,0.009789518725165557,0.06168151942247184
0.003061782688508072,0.009319953415056108,0.09272940990899153
0.002885155028799353,0.00935021786579984,0.061222605815962755
0.0026216827455306352,0.009215359984305786,0.06128309063169656
0.002962612595888866,0.00972278904015763,0.06678963665162439
0.0024272522543672473,0.009362079296598508,0.06148066668137637
0.0026937691593966855,0.00959577065587385,0.07623699194191119
0.0027113558225746667,0.009232993006616489,0.06123718127424481
0.002290285120772063,0.009492417701602808,0.10412581514734026
0.0021292325224523886,0.009046814432432949,0.09410162462401536
0.0026764036412153663,0.009417564360701947,0.06124497653002726
0.002215661523659945,0.00949127927403942,0.07885150989371557
0.0024585850110082773,0.009787637635564245,0.06135730064685153
0.002667437650401188,0.009225986150806017,0.0888129890801025
0.002348030304748345,0.00967448292675454,0.06125802943320184
0.0024684201831201556,0.00928392550244624,0.06253894235240676
0.0028499194411802796,0.00946360642399599,0.08164159599687287
0.002582749855712865,0.009434794408600575,0.06136700096454866
0.0025990804804737234,0.009621256348783289,0.061233198906741754
0.0026118667718201547,0.009610710575623287,0.06125904542884968
0.0022996548478389583,0.009494318198247089,0.06163106145453619
